#b - Mb - M - sigM
  426     256.0000000     255.1862389       0.1028014
  427     255.6920000     255.1884670       0.1024220
  428     255.9360000     255.1917456       0.1020369
  429     255.2680000     255.1920786       0.1016790
  430     255.9000000     255.1951565       0.1013012
  431     255.6300000     255.1970390       0.1009362
  432     256.0000000     255.2005000       0.1005604
  433     255.8800000     255.2034163       0.1001918
  434     255.1980000     255.2033932       0.0998516
  435     254.4740000     255.2002894       0.0995931
  436     254.8440000     255.1987797       0.0992708
  437     256.0000000     255.2021603       0.0989095
  438     256.0000000     255.2055126       0.0985507
  439     255.9180000     255.2084937       0.0981974
  440     254.1280000     255.2039917       0.0981203
  441     253.9500000     255.1987884       0.0979791
  442     255.5200000     255.2001157       0.0976471
  443     255.8260000     255.2026914       0.0973068
  444     255.9520000     255.2057623       0.0969646
  445     255.5520000     255.2071755       0.0966391
  446     255.4000000     255.2079593       0.0963215
  447     255.1440000     255.2077004       0.0960503
  448     254.8140000     255.2061129       0.0958077
  449     255.4740000     255.2071888       0.0954985
  450     254.6340000     255.2048960       0.0952168
  451     254.5780000     255.2023984       0.0949818
  452     256.0000000     255.2055635       0.0946576
  453     253.3840000     255.1983636       0.0946689
  454     255.2020000     255.1983780       0.0943749
  455     255.8020000     255.2007451       0.0940637
  456     256.0000000     255.2038672       0.0937481
  457     256.0000000     255.2069650       0.0934344
  458     255.2240000     255.2070310       0.0931489
  459     255.5260000     255.2082625       0.0928555
  460     255.9820000     255.2112385       0.0925489
  461     255.0740000     255.2107126       0.0923818
  462     255.9840000     255.2136641       0.0920788
  463     255.8840000     255.2162129       0.0917812
  464     255.7320000     255.2181667       0.0914908
  465     255.3780000     255.2187698       0.0912144
  466     255.5700000     255.2200902       0.0909336
  467     255.7620000     255.2221199       0.0906481
  468     255.4760000     255.2230672       0.0904280
  469     255.2640000     255.2232193       0.0903158
  470     255.1520000     255.2229556       0.0901371
  471     256.0000000     255.2258229       0.0898501
  472     256.0000000     255.2286691       0.0895648
  473     255.1420000     255.2283516       0.0893110
  474     253.1860000     255.2208978       0.0894485
  475     255.8060000     255.2230255       0.0891840
  476     256.0000000     255.2258406       0.0889053
  477     255.4740000     255.2267365       0.0886600
  478     255.7980000     255.2287914       0.0883915
  479     256.0000000     255.2315556       0.0881179
  480     255.9540000     255.2341357       0.0878475
  481     255.6140000     255.2354875       0.0875903
  482     256.0000000     255.2381986       0.0873216
  483     255.8280000     255.2402827       0.0870605
  484     254.4940000     255.2376549       0.0869295
  485     255.9020000     255.2399860       0.0866689
  486     255.7180000     255.2416573       0.0864163
  487     255.9000000     255.2439512       0.0861590
  488     255.9040000     255.2462431       0.0859032
  489     255.8180000     255.2482215       0.0856518
  490     255.7200000     255.2498483       0.0854054
  491     255.6160000     255.2511065       0.0851643
  492     255.6440000     255.2524521       0.0849237
  493     255.8620000     255.2545324       0.0846770
  494     255.3280000     255.2547823       0.0844505
  495     255.9960000     255.2572949       0.0842021
  496     256.0000000     255.2598041       0.0839550
  497     255.8360000     255.2617441       0.0837151
  498     256.0000000     255.2642215       0.0834709
  499     255.9260000     255.2664348       0.0832306
  500     255.1520000     255.2660533       0.0830195
  501     255.6600000     255.2673621       0.0827916
  502     255.5400000     255.2682649       0.0825795
  503     255.7920000     255.2699934       0.0823497
  504     255.1960000     255.2697500       0.0821425
  505     255.3900000     255.2701443       0.0819954
  506     255.9500000     255.2723660       0.0817639
  507     255.6640000     255.2736417       0.0815439
  508     254.7500000     255.2719416       0.0814167
  509     255.9020000     255.2739806       0.0811907
  510     255.5040000     255.2747226       0.0809802
  511     256.0000000     255.2770547       0.0807534
  512     255.7480000     255.2785641       0.0805367
  513     255.8780000     255.2804792       0.0803168
  514     253.3800000     255.2744268       0.0804522
  515     255.1880000     255.2741524       0.0802579
  516     254.4240000     255.2714620       0.0800908
  517     254.0380000     255.2675710       0.0799820
  518     256.0000000     255.2698742       0.0797637
  519     255.8920000     255.2718245       0.0795501
  520     256.0000000     255.2741000       0.0793340
  521     255.6020000     255.2751215       0.0791581
  522     255.8480000     255.2769006       0.0789494
  523     255.9840000     255.2790898       0.0787372
  524     255.6180000     255.2801358       0.0785387
  525     254.3040000     255.2771323       0.0785501
  526     254.8460000     255.2758098       0.0783789
  527     255.1160000     255.2753211       0.0781998
  528     255.7600000     255.2767988       0.0780005
  529     253.9920000     255.2728936       0.0781085
  530     256.0000000     255.2750970       0.0779028
  531     256.0000000     255.2772870       0.0776983
  532     255.8500000     255.2790120       0.0774996
  533     256.0000000     255.2811772       0.0772971
  534     256.0000000     255.2833293       0.0770957
  535     255.9360000     255.2852776       0.0768973
  536     256.0000000     255.2874048       0.0766979
  537     255.9100000     255.2892522       0.0765024
  538     254.6320000     255.2873077       0.0763504
  539     256.0000000     255.2894100       0.0761541
  540     256.0000000     255.2915000       0.0759588
  541     255.7440000     255.2928270       0.0757730
  542     255.9620000     255.2947836       0.0755809
  543     255.8320000     255.2963499       0.0753941
  544     255.7660000     255.2977151       0.0752105
  545     254.9680000     255.2967594       0.0751310
  546     252.9540000     255.2899884       0.0753793
  547     254.8780000     255.2888012       0.0752329
  548     254.4980000     255.2865287       0.0753021
  549     256.0000000     255.2885731       0.0751141
  550     255.9640000     255.2905029       0.0749281
  551     255.1660000     255.2901481       0.0747688
  552     253.5000000     255.2850625       0.0750605
  553     255.5440000     255.2857960       0.0748891
  554     255.4940000     255.2863842       0.0747203
  555     256.0000000     255.2883944       0.0745368
  556     254.1820000     255.2852865       0.0745263
  557     251.8780000     255.2757423       0.0756402
  558     251.4200000     255.2649721       0.0763252
  559     255.0700000     255.2644290       0.0763635
  560     255.9880000     255.2664389       0.0761790
  561     255.7080000     255.2676620       0.0760195
  562     256.0000000     255.2696851       0.0758364
  563     253.3540000     255.2644077       0.0758951
  564     254.8720000     255.2633297       0.0758158
  565     255.1140000     255.2629205       0.0756708
  566     253.5060000     255.2581202       0.0758161
  567     251.3640000     255.2475095       0.0764275
  568     251.7980000     255.2381359       0.0768469
  569     254.0200000     255.2348347       0.0768155
  570     255.4740000     255.2354811       0.0766838
  571     254.2720000     255.2328841       0.0767485
  572     255.4920000     255.2335806       0.0765811
  573     254.9020000     255.2326917       0.0764621
  574     255.9180000     255.2345241       0.0762870
  575     255.8920000     255.2362773       0.0761133
  576     256.0000000     255.2383085       0.0759379
  577     254.7480000     255.2370080       0.0757963
  578     255.0020000     255.2363862       0.0756446
  579     255.2180000     255.2363377       0.0754890
  580     256.0000000     255.2383474       0.0753171
  581     254.3100000     255.2359108       0.0753110
  582     255.5280000     255.2366754       0.0751506
  583     253.7120000     255.2326945       0.0755264
  584     256.0000000     255.2346927       0.0753562
  585     255.5560000     255.2355273       0.0751961
  586     254.0540000     255.2324663       0.0751065
  587     255.9680000     255.2343669       0.0749393
  588     252.1540000     255.2264278       0.0752544
  589     255.1280000     255.2261748       0.0751046
  590     255.9320000     255.2279846       0.0749396
  591     256.0000000     255.2299591       0.0747739
  592     254.9300000     255.2291939       0.0746305
  593     255.7480000     255.2305140       0.0744784
  594     256.0000000     255.2324670       0.0743150
  595     255.4900000     255.2331190       0.0741895
  596     254.9360000     255.2323687       0.0740743
  597     256.0000000     255.2343023       0.0739130
  598     255.5100000     255.2349950       0.0737622
  599     255.0000000     255.2344060       0.0736223
  600     255.3580000     255.2347150       0.0734760
  601     254.8620000     255.2337855       0.0733572
  602     253.1540000     255.2286119       0.0737832
  603     254.2100000     255.2260844       0.0738338
  604     255.4160000     255.2265545       0.0736869
  605     255.8280000     255.2280395       0.0735330
  606     254.6180000     255.2265369       0.0734560
  607     255.0140000     255.2260147       0.0733357
  608     256.0000000     255.2279118       0.0731805
  609     254.2400000     255.2254963       0.0731313
  610     253.1520000     255.2204390       0.0731673
  611     255.0440000     255.2200097       0.0730573
  612     255.9980000     255.2218981       0.0729045
  613     255.9500000     255.2236610       0.0727533
  614     253.8820000     255.2204203       0.0727401
  615     253.2280000     255.2156193       0.0728621
  616     255.7960000     255.2170144       0.0727244
  617     254.7440000     255.2158801       0.0726456
  618     256.0000000     255.2177560       0.0724960
  619     255.7420000     255.2190072       0.0723562
  620     255.1420000     255.2188238       0.0722248
  621     256.0000000     255.2206793       0.0720771
  622     254.7100000     255.2194692       0.0720180
  623     255.3340000     255.2197400       0.0718828
  624     255.3580000     255.2200660       0.0717522
  625     256.0000000     255.2219012       0.0716068
  626     256.0000000     255.2237277       0.0714620
  627     255.6100000     255.2246323       0.0713347
  628     256.0000000     255.2264439       0.0711910
  629     255.7060000     255.2275618       0.0710530
  630     255.7360000     255.2287442       0.0709151
  631     253.8080000     255.2254478       0.0708643
  632     256.0000000     255.2272407       0.0707230
  633     254.9260000     255.2265450       0.0706006
  634     254.9880000     255.2259954       0.0704778
  635     255.8000000     255.2273149       0.0703416
  636     256.0000000     255.2290872       0.0702026
  637     256.0000000     255.2308513       0.0700641
  638     256.0000000     255.2326073       0.0699262
  639     254.9800000     255.2320319       0.0698064
  640     255.8400000     255.2334136       0.0696723
  641     256.0000000     255.2351519       0.0695360
  642     255.9200000     255.2367014       0.0694016
  643     255.7020000     255.2377517       0.0692716
  644     255.5320000     255.2384144       0.0691544
  645     254.9040000     255.2376629       0.0690394
  646     256.0000000     255.2393722       0.0689057
  647     255.9800000     255.2410291       0.0687729
  648     255.7880000     255.2422500       0.0686440
  649     256.0000000     255.2439376       0.0685119
  650     254.5260000     255.2423422       0.0684610
  651     254.8160000     255.2413969       0.0684468
  652     255.9360000     255.2429336       0.0683171
  653     254.3400000     255.2409404       0.0682955
  654     254.7260000     255.2398062       0.0682178
  655     255.8200000     255.2410813       0.0680914
  656     255.9400000     255.2426140       0.0679635
  657     255.8320000     255.2439037       0.0678378
  658     255.8120000     255.2451441       0.0677131
  659     256.0000000     255.2467887       0.0675855
  660     255.7980000     255.2479870       0.0674619
  661     255.7120000     255.2489935       0.0673403
  662     256.0000000     255.2506190       0.0672142
  663     254.2980000     255.2485616       0.0671698
  664     255.3100000     255.2486940       0.0670565
  665     254.9060000     255.2479570       0.0669506
  666     253.6180000     255.2444592       0.0669885
  667     256.0000000     255.2460771       0.0668646
  668     256.0000000     255.2476880       0.0667412
  669     256.0000000     255.2492921       0.0666181
  670     255.8800000     255.2506340       0.0664976
  671     254.7080000     255.2494820       0.0663974
  672     255.5340000     255.2500847       0.0662837
  673     255.3940000     255.2503890       0.0661863
  674     254.2040000     255.2481814       0.0662191
  675     256.0000000     255.2497642       0.0660986
  676     255.4920000     255.2502731       0.0660122
  677     255.3720000     255.2505283       0.0659030
  678     255.9560000     255.2520042       0.0657845
  679     255.5700000     255.2526681       0.0656729
  680     255.2320000     255.2526250       0.0655675
  681     254.4100000     255.2508732       0.0655924
  682     255.9420000     255.2523071       0.0654757
  683     256.0000000     255.2538551       0.0653584
  684     256.0000000     255.2553967       0.0652416
  685     255.9080000     255.2567423       0.0651267
  686     255.5220000     255.2572881       0.0650186
  687     253.8920000     255.2544846       0.0650596
  688     255.9900000     255.2559918       0.0649444
  689     256.0000000     255.2575133       0.0648294
  690     255.1180000     255.2572286       0.0647595
  691     256.0000000     255.2587413       0.0646453
  692     255.1260000     255.2584715       0.0645460
  693     255.0580000     255.2580649       0.0644481
  694     255.1220000     255.2577895       0.0643601
  695     254.7320000     255.2567273       0.0642889
  696     256.0000000     255.2582258       0.0641767
  697     256.0000000     255.2597183       0.0640650
  698     256.0000000     255.2612048       0.0639536
  699     255.0820000     255.2608457       0.0639057
  700     252.1560000     255.2546360       0.0642606
  701     255.2740000     255.2546747       0.0641611
  702     253.2520000     255.2506853       0.0641945
  703     255.9180000     255.2520119       0.0640892
  704     256.0000000     255.2534960       0.0639792
  705     255.9520000     255.2548792       0.0638703
  706     256.0000000     255.2563518       0.0637611
  707     255.1580000     255.2561578       0.0637365
  708     255.6600000     255.2569528       0.0636332
  709     255.6280000     255.2576817       0.0635307
  710     253.2140000     255.2536745       0.0635876
  711     255.7640000     255.2546732       0.0634836
  712     255.6180000     255.2553828       0.0633822
  713     255.3580000     255.2555828       0.0632851
  714     255.7860000     255.2566148       0.0631819
  715     255.8280000     255.2577243       0.0630783
  716     254.4340000     255.2561279       0.0630485
  717     254.0860000     255.2538646       0.0629937
  718     255.4360000     255.2542162       0.0628970
  719     255.3720000     255.2544432       0.0628017
  720     255.6660000     255.2552346       0.0627024
  721     255.1200000     255.2549750       0.0626115
  722     255.1620000     255.2547969       0.0625226
  723     255.8700000     255.2559732       0.0624212
  724     255.8320000     255.2570725       0.0623207
  725     254.0960000     255.2548610       0.0622939
  726     254.7160000     255.2538365       0.0622266
  727     256.0000000     255.2552524       0.0621247
  728     255.2520000     255.2552462       0.0620429
  729     255.3560000     255.2554367       0.0619520
  730     255.6060000     255.2560981       0.0618569
  731     254.1640000     255.2540414       0.0618419
  732     256.0000000     255.2554436       0.0617416
  733     254.6940000     255.2543902       0.0616606
  734     254.7980000     255.2535356       0.0616421
  735     255.9500000     255.2548374       0.0615434
  736     255.5440000     255.2553769       0.0614509
  737     255.7100000     255.2562235       0.0613563
  738     255.2640000     255.2562379       0.0612805
  739     256.0000000     255.2576178       0.0611823
  740     256.0000000     255.2589926       0.0610845
  741     256.0000000     255.2603623       0.0609869
  742     253.9060000     255.2578635       0.0610054
  743     256.0000000     255.2592302       0.0609083
  744     255.5980000     255.2598529       0.0608174
  745     255.3860000     255.2600844       0.0607298
  746     254.2000000     255.2581429       0.0606777
  747     251.5020000     255.2512761       0.0610320
  748     253.6300000     255.2483175       0.0610815
  749     256.0000000     255.2496867       0.0609855
  750     256.0000000     255.2510509       0.0608899
  751     255.6340000     255.2517459       0.0607996
  752     255.0040000     255.2512971       0.0607181
  753     255.8700000     255.2524159       0.0606252
  754     256.0000000     255.2537653       0.0605308
  755     255.6920000     255.2545550       0.0604408
  756     255.8440000     255.2556151       0.0603492
  757     255.8400000     255.2566643       0.0602578
  758     256.0000000     255.2579964       0.0601645
  759     256.0000000     255.2593238       0.0600715
  760     256.0000000     255.2606464       0.0599788
  761     256.0000000     255.2619643       0.0598864
  762     255.2780000     255.2619929       0.0598074
  763     255.5080000     255.2624298       0.0597224
  764     255.8740000     255.2635142       0.0596326
  765     255.2960000     255.2635717       0.0595511
  766     255.8860000     255.2646714       0.0594617
  767     256.0000000     255.2659683       0.0593709
  768     255.3680000     255.2661479       0.0592893
  769     256.0000000     255.2674376       0.0591991
  770     254.4020000     255.2659193       0.0591314
  771     255.9680000     255.2671489       0.0590423
  772     256.0000000     255.2684301       0.0589530
  773     255.5440000     255.2689110       0.0588703
  774     255.3680000     255.2690836       0.0587903
  775     255.5400000     255.2695548       0.0587129
  776     255.7260000     255.2703472       0.0586285
  777     256.0000000     255.2716118       0.0585405
  778     254.6900000     255.2706055       0.0584770
  779     256.0000000     255.2718653       0.0583895
  780     254.1280000     255.2698931       0.0584504
  781     256.0000000     255.2711497       0.0583634
  782     254.1800000     255.2692749       0.0583203
  783     253.1840000     255.2656981       0.0583578
  784     254.5140000     255.2644110       0.0583360
  785     255.9660000     255.2656103       0.0582503
  786     255.9520000     255.2667816       0.0581650
  787     255.7360000     255.2675809       0.0580828
  788     254.6260000     255.2664898       0.0580552
  789     254.6620000     255.2654635       0.0580279
  790     255.9960000     255.2667017       0.0579429
  791     253.8940000     255.2643790       0.0579193
  792     255.9200000     255.2654865       0.0578359
  793     255.9660000     255.2666678       0.0577521
  794     255.3460000     255.2668013       0.0576972
  795     256.0000000     255.2680336       0.0576134
  796     255.3280000     255.2681342       0.0575387
  797     254.8840000     255.2674908       0.0574700
  798     255.4440000     255.2677860       0.0573942
  799     255.9920000     255.2689950       0.0573115
  800     256.0000000     255.2702133       0.0572289
  801     255.4720000     255.2705491       0.0571626
  802     255.8020000     255.2714319       0.0570831
  803     256.0000000     255.2726401       0.0570012
  804     255.6000000     255.2731821       0.0569249
  805     254.7660000     255.2723438       0.0568597
  806     254.2180000     255.2706040       0.0568018
  807     255.8000000     255.2714761       0.0567235
  808     255.3660000     255.2716316       0.0566555
  809     255.3640000     255.2717833       0.0565833
  810     254.7360000     255.2709049       0.0565486
  811     256.0000000     255.2720982       0.0564686
  812     255.9620000     255.2732255       0.0563894
  813     255.9920000     255.2743980       0.0563100
  814     256.0000000     255.2755798       0.0562306
  815     255.5840000     255.2760813       0.0561570
  816     255.9560000     255.2771851       0.0560787
  817     255.5840000     255.2776823       0.0560111
  818     256.0000000     255.2788511       0.0559326
  819     255.3860000     255.2790242       0.0558624
  820     255.7100000     255.2797194       0.0557882
  821     255.0260000     255.2793108       0.0557231
  822     254.5060000     255.2780675       0.0556650
  823     255.6220000     255.2786196       0.0555926
  824     254.8500000     255.2779327       0.0555346
  825     253.7020000     255.2754112       0.0555856
  826     254.3580000     255.2739457       0.0557194
  827     255.5960000     255.2744593       0.0556476
  828     255.4280000     255.2747038       0.0555782
  829     254.8320000     255.2740000       0.0555188
  830     255.0220000     255.2736000       0.0554646
  831     254.6040000     255.2725388       0.0554370
  832     255.9620000     255.2736297       0.0553617
  833     255.0980000     255.2733523       0.0553077
  834     255.7220000     255.2740599       0.0552403
  835     255.3680000     255.2742079       0.0551729
  836     256.0000000     255.2753491       0.0550980
  837     255.9380000     255.2763893       0.0550240
  838     256.0000000     255.2775235       0.0549494
  839     255.8220000     255.2783756       0.0548773
  840     255.8300000     255.2792375       0.0548053
  841     255.6020000     255.2797410       0.0547362
  842     255.7440000     255.2804642       0.0546657
  843     255.9460000     255.2814992       0.0545928
  844     255.8060000     255.2823137       0.0545218
  845     255.5120000     255.2826698       0.0544547
  846     254.9960000     255.2822260       0.0544198
  847     256.0000000     255.2833354       0.0543470
  848     256.0000000     255.2844414       0.0542744
  849     255.5280000     255.2848166       0.0542079
  850     255.9800000     255.2858862       0.0541359
  851     252.9500000     255.2822980       0.0541932
  852     254.3300000     255.2808374       0.0541418
  853     256.0000000     255.2819387       0.0540701
  854     255.7860000     255.2827095       0.0540012
  855     254.8020000     255.2819756       0.0539552
  856     255.9160000     255.2829421       0.0538851
  857     256.0000000     255.2840335       0.0538141
  858     255.0640000     255.2836991       0.0537547
  859     253.6680000     255.2812473       0.0538207
  860     254.3960000     255.2799061       0.0537695
  861     256.0000000     255.2809955       0.0536991
  862     255.0120000     255.2805891       0.0536415
  863     255.6380000     255.2811282       0.0535759
  864     254.9720000     255.2806627       0.0535305
  865     255.6820000     255.2812662       0.0534647
  866     254.6980000     255.2803904       0.0534108
  867     255.9400000     255.2813793       0.0533423
  868     255.8900000     255.2822904       0.0532746
  869     256.0000000     255.2833632       0.0532057
  870     255.4260000     255.2835761       0.0531439
  871     251.1100000     255.2773562       0.0536325
  872     254.6360000     255.2764018       0.0535963
  873     254.9640000     255.2759376       0.0535581
  874     253.7480000     255.2736706       0.0535374
  875     253.8220000     255.2715200       0.0535108
  876     253.8700000     255.2694467       0.0534990
  877     255.7420000     255.2701448       0.0534337
  878     254.3860000     255.2688407       0.0535136
  879     254.7760000     255.2681149       0.0534946
  880     254.4700000     255.2669412       0.0534434
  881     255.5520000     255.2673598       0.0533806
  882     256.0000000     255.2684340       0.0533131
  883     255.8220000     255.2692445       0.0532478
  884     255.4320000     255.2694825       0.0531868
  885     255.3120000     255.2695445       0.0531273
  886     254.1760000     255.2679504       0.0530924
  887     255.7060000     255.2685881       0.0530307
  888     256.0000000     255.2696512       0.0529643
  889     255.7880000     255.2704035       0.0529003
  890     254.0000000     255.2685623       0.0528556
  891     254.5800000     255.2675658       0.0528165
  892     254.5480000     255.2665260       0.0528194
  893     255.3980000     255.2667157       0.0527619
  894     255.5220000     255.2670836       0.0527015
  895     255.8840000     255.2679712       0.0526374
  896     255.9500000     255.2689511       0.0525728
  897     256.0000000     255.2700000       0.0525079
  898     256.0000000     255.2710458       0.0524431
  899     255.6060000     255.2715250       0.0523826
  900     255.1480000     255.2713486       0.0523271
  901     255.6860000     255.2719401       0.0522661
  902     255.9240000     255.2728689       0.0522028
  903     254.3960000     255.2716216       0.0521658
  904     254.2160000     255.2701222       0.0521240
  905     256.0000000     255.2711574       0.0520603
  906     256.0000000     255.2721898       0.0519968
  907     255.7520000     255.2728685       0.0519361
  908     255.4580000     255.2731299       0.0518786
  909     252.4300000     255.2691199       0.0519735
  910     255.6920000     255.2697155       0.0519137
  911     255.5020000     255.2700422       0.0518560
  912     254.8040000     255.2693876       0.0518201
  913     253.0700000     255.2663029       0.0519314
  914     255.3560000     255.2664286       0.0518929
  915     253.2900000     255.2636643       0.0519245
  916     256.0000000     255.2646927       0.0518622
  917     256.0000000     255.2657183       0.0518000
  918     254.7280000     255.2649694       0.0517581
  919     255.3500000     255.2650876       0.0517398
  920     254.9460000     255.2646444       0.0517105
  921     255.4920000     255.2649598       0.0516539
  922     256.0000000     255.2659778       0.0515924
  923     255.1460000     255.2658119       0.0515467
  924     255.4400000     255.2660525       0.0514910
  925     255.9280000     255.2669655       0.0514306
  926     252.6840000     255.2634077       0.0515210
  927     255.3600000     255.2635406       0.0514771
  928     255.8600000     255.2643599       0.0514177
  929     255.8340000     255.2651413       0.0513587
  930     255.9780000     255.2661178       0.0512984
  931     255.8780000     255.2669549       0.0512393
  932     255.0140000     255.2666093       0.0512078
  933     251.6240000     255.2616398       0.0514283
  934     255.3660000     255.2617820       0.0513920
  935     254.7160000     255.2610395       0.0513547
  936     254.6840000     255.2602554       0.0513386
  937     255.6000000     255.2607164       0.0512825
  938     256.0000000     255.2617182       0.0512228
  939     254.9280000     255.2612666       0.0511733
  940     255.3440000     255.2613784       0.0511222
  941     253.4780000     255.2589717       0.0512347
  942     254.9940000     255.2586146       0.0512177
  943     255.0060000     255.2582746       0.0511676
  944     256.0000000     255.2592715       0.0511086
  945     254.8860000     255.2587705       0.0510651
  946     255.8180000     255.2595201       0.0510079
  947     254.3500000     255.2583025       0.0509858
  948     255.1940000     255.2582166       0.0509436
  949     256.0000000     255.2592069       0.0508852
  950     256.0000000     255.2601947       0.0508270
  951     256.0000000     255.2611798       0.0507688
  952     255.6520000     255.2616995       0.0507140
  953     255.5400000     255.2620691       0.0506603
  954     255.1760000     255.2619549       0.0506118
  955     255.9320000     255.2628424       0.0505548
  956     255.5180000     255.2631799       0.0505167
  957     255.2360000     255.2631440       0.0504782
  958     255.4680000     255.2634142       0.0504258
  959     253.4920000     255.2610804       0.0504300
  960     255.4900000     255.2613816       0.0503776
  961     252.8780000     255.2582497       0.0505997
  962     255.3060000     255.2583123       0.0505488
  963     255.5180000     255.2586527       0.0504962
  964     255.7980000     255.2593586       0.0504412
  965     254.4420000     255.2582902       0.0504289
  966     255.5180000     255.2586292       0.0503852
  967     255.2900000     255.2586701       0.0503388
  968     255.6820000     255.2592214       0.0502853
  969     255.6780000     255.2597659       0.0502319
  970     255.8520000     255.2605351       0.0501772
  971     255.3140000     255.2606044       0.0501273
  972     255.5820000     255.2610207       0.0500843
  973     255.0000000     255.2606831       0.0500396
  974     256.0000000     255.2616382       0.0499841
  975     256.0000000     255.2625910       0.0499287
  976     256.0000000     255.2635412       0.0498734
  977     255.7720000     255.2641956       0.0498202
  978     255.1380000     255.2640334       0.0497727
  979     255.7620000     255.2646727       0.0497199
  980     255.0940000     255.2644538       0.0496730
  981     255.7700000     255.2651012       0.0496203
  982     256.0000000     255.2660409       0.0495658
  983     254.6180000     255.2652133       0.0495491
  984     256.0000000     255.2661505       0.0494948
  985     256.0000000     255.2670854       0.0494406
  986     255.3580000     255.2672010       0.0493966
  987     254.3640000     255.2660534       0.0493626
  988     254.9960000     255.2657107       0.0493175
  989     255.6860000     255.2662433       0.0492665
  990     255.3880000     255.2663975       0.0492182
  991     256.0000000     255.2673249       0.0491647
  992     256.0000000     255.2682500       0.0491113
  993     256.0000000     255.2691728       0.0490581
  994     256.0000000     255.2700932       0.0490049
  995     256.0000000     255.2710113       0.0489519
  996     254.5460000     255.2701005       0.0489194
  997     255.9100000     255.2709034       0.0488674
  998     255.5620000     255.2712682       0.0488256
  999     255.2700000     255.2712666       0.0488004
 1000     254.6200000     255.2704525       0.0488048
 1001     254.3700000     255.2693283       0.0487953
 1002     255.2180000     255.2692643       0.0487510
 1003     254.8040000     255.2686849       0.0487137
 1004     255.8800000     255.2694453       0.0486627
 1005     256.0000000     255.2703528       0.0486107
 1006     254.6380000     255.2695682       0.0485768
 1007     254.0280000     255.2680297       0.0486027
 1008     253.9700000     255.2664233       0.0486072
 1009     253.4680000     255.2642002       0.0486602
 1010     256.0000000     255.2651086       0.0486086
 1011     255.3860000     255.2652577       0.0485622
 1012     256.0000000     255.2661626       0.0485108
 1013     255.3220000     255.2662312       0.0484700
 1014     255.9640000     255.2670885       0.0484191
 1015     255.8860000     255.2678479       0.0483690
 1016     255.9100000     255.2686348       0.0483188
 1017     255.3380000     255.2687197       0.0482827
 1018     255.8760000     255.2694621       0.0482329
 1019     253.9740000     255.2678803       0.0482103
 1020     256.0000000     255.2687732       0.0481598
 1021     255.0940000     255.2685603       0.0481257
 1022     255.7360000     255.2691290       0.0480776
 1023     256.0000000     255.2700170       0.0480274
 1024     256.0000000     255.2709029       0.0479773
 1025     255.7720000     255.2715103       0.0479292
 1026     256.0000000     255.2723923       0.0478792
 1027     255.3300000     255.2724619       0.0478539
 1028     253.4560000     255.2702681       0.0479281
 1029     254.7560000     255.2696478       0.0478995
 1030     255.0560000     255.2693904       0.0478576
 1031     253.9780000     255.2678363       0.0478259
 1032     255.1060000     255.2676418       0.0477838
 1033     254.4780000     255.2666939       0.0477468
 1034     255.9900000     255.2675612       0.0476977
 1035     255.8860000     255.2683018       0.0476496
 1036     253.2540000     255.2658923       0.0477042
 1037     255.0680000     255.2656559       0.0476627
 1038     255.7960000     255.2662888       0.0476155
 1039     254.5360000     255.2654184       0.0475965
 1040     255.4040000     255.2655833       0.0475598
 1041     255.6960000     255.2660951       0.0475137
 1042     255.7720000     255.2666960       0.0474671
 1043     253.7720000     255.2649229       0.0474731
 1044     254.5800000     255.2641114       0.0474565
 1045     255.2540000     255.2640994       0.0474167
 1046     255.9640000     255.2649267       0.0473689
 1047     254.8720000     255.2644628       0.0473339
 1048     256.0000000     255.2653302       0.0472860
 1049     256.0000000     255.2661955       0.0472382
 1050     255.4960000     255.2664659       0.0471945
 1051     256.0000000     255.2673278       0.0471469
 1052     254.8000000     255.2667793       0.0471447
 1053     253.8140000     255.2650762       0.0471879
 1054     254.2120000     255.2638431       0.0471914
 1055     253.7960000     255.2621263       0.0473143
 1056     255.4920000     255.2623949       0.0472707
 1057     255.4340000     255.2625951       0.0472282
 1058     256.0000000     255.2634545       0.0471810
 1059     255.6700000     255.2639278       0.0471364
 1060     256.0000000     255.2647837       0.0470893
 1061     255.1540000     255.2646551       0.0470505
 1062     255.8040000     255.2652807       0.0470052
 1063     256.0000000     255.2661321       0.0469584
 1064     255.0500000     255.2658819       0.0469190
 1065     255.8700000     255.2665803       0.0468734
 1066     256.0000000     255.2674273       0.0468269
 1067     256.0000000     255.2682722       0.0467805
 1068     255.6140000     255.2686705       0.0467372
 1069     255.1380000     255.2685201       0.0466976
 1070     255.7280000     255.2690483       0.0466535
 1071     254.4440000     255.2681010       0.0466586
 1072     255.6720000     255.2685642       0.0466151
 1073     256.0000000     255.2694021       0.0465692
 1074     255.4220000     255.2695767       0.0465420
 1075     255.0220000     255.2692937       0.0465188
 1076     251.4560000     255.2649406       0.0467505
 1077     255.4300000     255.2651288       0.0467089
 1078     255.0640000     255.2648998       0.0466784
 1079     254.1080000     255.2635836       0.0466544
 1080     253.5940000     255.2616864       0.0466557
 1081     255.5040000     255.2619614       0.0466176
 1082     256.0000000     255.2627982       0.0465722
 1083     255.7900000     255.2633952       0.0465285
 1084     255.2580000     255.2633891       0.0465132
 1085     256.0000000     255.2642215       0.0464681
 1086     254.8460000     255.2637494       0.0464579
