# ib - T - <M>b - <M> - sigma_M
 188600 1.18  0.01733077  0.02699343  0.00016636
 188610 1.18  0.00919910  0.02697734  0.00016620
 188620 1.18  0.00765812  0.02695075  0.00016617
 188630 1.18  0.00560726  0.02692816  0.00016608
 188640 1.18  0.00594530  0.02689555  0.00016615
 188650 1.18  0.01108010  0.02686592  0.00016617
 188660 1.18  0.01579455  0.02684343  0.00016609
 188670 1.18  0.02299106  0.02682412  0.00016597
 188680 1.18  0.02554859  0.02681626  0.00016575
 188690 1.18  0.02855793  0.02681283  0.00016552
 188700 1.18  0.03549552  0.02681656  0.00016529
 188710 1.18  0.03406473  0.02683519  0.00016516
 188720 1.18  0.03985421  0.02684834  0.00016498
 188730 1.18  0.04764641  0.02688260  0.00016511
 188740 1.18  0.05022222  0.02691823  0.00016525
 188750 1.18  0.05030863  0.02694921  0.00016530
 188760 1.18  0.05744593  0.02698489  0.00016544
 188770 1.18  0.04283235  0.02701715  0.00016553
 188780 1.18  0.03846222  0.02703466  0.00016538
 188790 1.18  0.02939215  0.02703614  0.00016514
 188800 1.18  0.03573268  0.02704696  0.00016494
 188810 1.18  0.03545991  0.02705788  0.00016474
 188820 1.18  0.02228429  0.02705813  0.00016451
 188830 1.18  0.02371672  0.02706144  0.00016429
 188840 1.18  0.01460316  0.02705351  0.00016408
 188850 1.18  0.00798420  0.02702461  0.00016410
 188860 1.18  0.01173621  0.02699478  0.00016414
 188870 1.18  0.01355928  0.02697754  0.00016399
 188880 1.18  0.01412864  0.02695614  0.00016390
 188890 1.18  0.02783900  0.02695293  0.00016368
 188900 1.18  0.01605289  0.02695013  0.00016347
 188910 1.18  0.00979196  0.02692765  0.00016339
 188920 1.18  0.01563581  0.02690659  0.00016329
 188930 1.18  0.01286409  0.02688797  0.00016316
 188940 1.18  0.02143744  0.02686970  0.00016304
 188950 1.18  0.03095770  0.02686423  0.00016283
 188960 1.18  0.02599923  0.02686620  0.00016261
 188970 1.18  0.01110069  0.02685831  0.00016242
 188980 1.18  0.01648807  0.02684504  0.00016226
 188990 1.18  0.01143757  0.02682176  0.00016220
 189000 1.18  0.01933416  0.02680126  0.00016211
 189010 1.18  0.02069069  0.02678521  0.00016197
 189020 1.18  0.02481003  0.02678006  0.00016175
 189030 1.18  0.01678005  0.02677139  0.00016155
 189040 1.18  0.01197580  0.02675138  0.00016145
 189050 1.18  0.01358120  0.02672825  0.00016139
 189060 1.18  0.00628634  0.02670728  0.00016131
 189070 1.18  0.00993127  0.02668316  0.00016126
 189080 1.18  0.02776418  0.02666788  0.00016114
 189090 1.18  0.02321608  0.02666013  0.00016093
 189100 1.18  0.01670329  0.02665940  0.00016071
 189110 1.18  0.02535504  0.02664644  0.00016055
 189120 1.18  0.01483918  0.02663364  0.00016039
 189130 1.18  0.01222494  0.02660956  0.00016035
 189140 1.18  0.01056461  0.02658637  0.00016030
 189150 1.18  0.01261213  0.02657478  0.00016014
 189160 1.18  0.01812606  0.02656953  0.00015993
 189170 1.18  0.01955349  0.02655512  0.00015978
 189180 1.18  0.01577454  0.02654417  0.00015960
 189190 1.18  0.03040136  0.02654241  0.00015939
 189200 1.18  0.03967119  0.02655212  0.00015922
 189210 1.18  0.02925204  0.02656338  0.00015904
 189220 1.18  0.02416722  0.02655908  0.00015883
 189230 1.18  0.02247408  0.02656114  0.00015863
 189240 1.18  0.01204793  0.02654200  0.00015854
 189250 1.18  0.01466888  0.02652939  0.00015838
 189260 1.18  0.01141530  0.02650789  0.00015831
 189270 1.18  0.02507098  0.02650167  0.00015812
 189280 1.18  0.02714578  0.02649641  0.00015792
 189290 1.18  0.02323981  0.02649518  0.00015770
 189300 1.18  0.02673266  0.02649792  0.00015750
 189310 1.18  0.01832882  0.02649367  0.00015730
 189320 1.18  0.01202314  0.02647422  0.00015721
 189330 1.18  0.01116428  0.02645098  0.00015717
 189340 1.18  0.01661321  0.02643604  0.00015703
 189350 1.18  0.02326083  0.02642892  0.00015683
 189360 1.18  0.03334149  0.02643314  0.00015663
 189370 1.18  0.03829595  0.02644732  0.00015649
 189380 1.18  0.05183749  0.02647215  0.00015648
 189390 1.18  0.05117222  0.02649830  0.00015650
 189400 1.18  0.04946561  0.02652663  0.00015654
 189410 1.18  0.03183134  0.02654599  0.00015648
 189420 1.18  0.03898593  0.02656142  0.00015635
 189430 1.18  0.02763122  0.02656313  0.00015615
 189440 1.18  0.04985248  0.02657706  0.00015602
 189450 1.18  0.03887442  0.02659097  0.00015588
 189460 1.18  0.03302093  0.02660547  0.00015576
 189470 1.18  0.02567819  0.02661160  0.00015556
 189480 1.18  0.02242857  0.02661469  0.00015537
 189490 1.18  0.02644073  0.02661232  0.00015517
 189500 1.18  0.01860554  0.02660237  0.00015501
 189510 1.18  0.02638713  0.02660053  0.00015481
 189520 1.18  0.01732713  0.02659560  0.00015463
 189530 1.18  0.03708790  0.02659530  0.00015445
 189540 1.18  0.02339059  0.02659583  0.00015425
 189550 1.18  0.02585647  0.02659286  0.00015406
 189560 1.18  0.03164026  0.02658742  0.00015387
 189570 1.18  0.03019808  0.02658850  0.00015368
 189580 1.18  0.02328051  0.02659219  0.00015349
 189590 1.18  0.01511213  0.02658178  0.00015334
 189600 1.18  0.02780506  0.02657847  0.00015315
 189610 1.18  0.04384280  0.02658960  0.00015300
 189620 1.18  0.02736027  0.02660633  0.00015292
 189630 1.18  0.02603267  0.02660457  0.00015272
 189640 1.18  0.04317189  0.02661458  0.00015257
 189650 1.18  0.02017030  0.02661969  0.00015241
 189660 1.18  0.01547736  0.02660252  0.00015231
 189670 1.18  0.01997640  0.02658839  0.00015219
 189680 1.18  0.01462510  0.02657441  0.00015206
 189690 1.18  0.01154943  0.02655483  0.00015200
 189700 1.18  0.00518536  0.02652746  0.00015205
 189710 1.18  0.01425316  0.02650521  0.00015203
 189720 1.18  0.01827956  0.02649111  0.00015190
 189730 1.18  0.02387360  0.02648792  0.00015171
 189740 1.18  0.03109552  0.02648874  0.00015152
 189750 1.18  0.02119057  0.02647922  0.00015136
 189760 1.18  0.02152895  0.02646991  0.00015120
 189770 1.18  0.00880259  0.02645252  0.00015111
 189780 1.18  0.00652135  0.02642526  0.00015117
 189790 1.18  0.01406029  0.02640075  0.00015118
 189800 1.18  0.01433972  0.02638396  0.00015108
 189810 1.18  0.01307640  0.02636542  0.00015101
 189820 1.18  0.01144725  0.02634721  0.00015093
 189830 1.18  0.00636360  0.02632207  0.00015095
 189840 1.18  0.00945783  0.02629661  0.00015097
 189850 1.18  0.01120096  0.02627450  0.00015095
 189860 1.18  0.01774498  0.02626220  0.00015081
 189870 1.18  0.01436102  0.02624341  0.00015074
 189880 1.18  0.03467943  0.02624933  0.00015056
 189890 1.18  0.04680633  0.02626731  0.00015050
 189900 1.18  0.03372800  0.02629001  0.00015049
 189910 1.18  0.03868344  0.02629957  0.00015034
 189920 1.18  0.04716854  0.02632364  0.00015035
 189930 1.18  0.05013933  0.02635024  0.00015040
 189940 1.18  0.04585135  0.02637841  0.00015048
 189950 1.18  0.04161076  0.02639593  0.00015040
 189960 1.18  0.02590147  0.02640075  0.00015022
 189970 1.18  0.01545811  0.02639230  0.00015006
 189980 1.18  0.02746822  0.02638972  0.00014989
 189990 1.18  0.01865615  0.02638515  0.00014971
 190000 1.18  0.01231357  0.02636932  0.00014962

 192000 1.19  0.02658769  0.02658769  0.00000000
 192010 1.19  0.02795880  0.02407508  0.00120912
 192020 1.19  0.01537091  0.02112262  0.00130601
 192030 1.19  0.01407624  0.01791595  0.00126825
 192040 1.19  0.01827384  0.01759650  0.00097165
 192050 1.19  0.03020070  0.01846299  0.00091667
 192060 1.19  0.03745135  0.01996560  0.00092092
 192070 1.19  0.03979596  0.02271845  0.00114013
 192080 1.19  0.03905387  0.02568413  0.00134059
 192090 1.19  0.03748132  0.02681859  0.00124441
 192100 1.19  0.02643049  0.02696952  0.00113074
 192110 1.19  0.03353528  0.02663347  0.00104071
 192120 1.19  0.02693983  0.02643494  0.00095964
 192130 1.19  0.02666375  0.02653919  0.00088811
 192140 1.19  0.01378056  0.02595502  0.00084688
 192150 1.19  0.01059055  0.02502215  0.00084137
 192160 1.19  0.01978330  0.02482431  0.00079954
 192170 1.19  0.05061884  0.02564447  0.00080952
 192180 1.19  0.05704503  0.02713993  0.00089931
 192190 1.19  0.06800185  0.02928170  0.00107907
 192200 1.19  0.05902928  0.03069537  0.00111558
 192210 1.19  0.04920463  0.03179046  0.00111621
 192220 1.19  0.02184738  0.03208852  0.00107650
 192230 1.19  0.01858814  0.03154869  0.00104361
 192240 1.19  0.03129136  0.03124248  0.00100715
 192250 1.19  0.02122231  0.03095332  0.00097153
 192260 1.19  0.02866038  0.03070263  0.00093790
 192270 1.19  0.03253947  0.03114514  0.00091809
 192280 1.19  0.02489373  0.03106943  0.00088648
 192290 1.19  0.02608414  0.03065016  0.00086755
 192300 1.19  0.03134489  0.03070932  0.00083947
 192310 1.19  0.05145594  0.03104335  0.00082039
 192320 1.19  0.05251770  0.03161562  0.00081490
 192330 1.19  0.05947714  0.03239109  0.00082691
 192340 1.19  0.05020406  0.03314618  0.00083697
 192350 1.19  0.04951631  0.03364861  0.00082855
 192360 1.19  0.04299749  0.03401234  0.00081403
 192370 1.19  0.03470985  0.03414694  0.00079406
 192380 1.19  0.03214222  0.03396307  0.00077554
 192390 1.19  0.02239238  0.03381429  0.00075802
 192400 1.19  0.00594016  0.03323915  0.00076128
 192410 1.19  0.00567468  0.03263705  0.00076648
 192420 1.19  0.01349951  0.03208859  0.00076841
 192430 1.19  0.02274327  0.03175323  0.00075858
 192440 1.19  0.01053922  0.03133929  0.00075297
 192450 1.19  0.00248386  0.03078389  0.00075676
 192460 1.19  0.00202893  0.03025368  0.00075914
 192470 1.19  0.01881958  0.02981843  0.00075615
 192480 1.19  0.01208204  0.02943454  0.00075027
 192490 1.19  0.00400867  0.02908830  0.00074390
 192500 1.19  0.01668016  0.02872524  0.00073830
 192510 1.19  0.03364591  0.02867510  0.00072461
 192520 1.19  0.01611132  0.02850468  0.00071298
 192530 1.19  0.01013056  0.02821396  0.00070562
 192540 1.19  0.02924801  0.02807990  0.00069503
 192550 1.19  0.02352026  0.02804103  0.00068319
 192560 1.19  0.01571241  0.02792855  0.00067220
 192570 1.19  0.01463879  0.02773623  0.00066343
 192580 1.19  0.00813221  0.02740093  0.00066061
 192590 1.19  0.01598596  0.02710191  0.00065648
 192600 1.19  0.01777562  0.02693555  0.00064788
 192610 1.19  0.02821139  0.02685691  0.00063818
 192620 1.19  0.03629247  0.02681784  0.00062903
 192630 1.19  0.03991682  0.02686156  0.00061982
 192640 1.19  0.03073996  0.02700648  0.00061200
 192650 1.19  0.02342946  0.02698970  0.00060270
 192660 1.19  0.02319734  0.02691525  0.00059415
 192670 1.19  0.00783004  0.02680462  0.00058675
 192680 1.19  0.02212694  0.02665356  0.00058025
 192690 1.19  0.00649493  0.02643328  0.00057640
 192700 1.19  0.01042956  0.02628925  0.00057036
 192710 1.19  0.00576903  0.02599931  0.00056974
 192720 1.19  0.01137799  0.02576583  0.00056682
 192730 1.19  0.03234314  0.02565131  0.00056124
 192740 1.19  0.03644351  0.02584090  0.00055696
 192750 1.19  0.03560116  0.02596748  0.00055104
 192760 1.19  0.03092358  0.02604482  0.00054445
 192770 1.19  0.03093075  0.02604912  0.00053753
 192780 1.19  0.02246316  0.02607507  0.00053081
 192790 1.19  0.03985646  0.02615117  0.00052530
 192800 1.19  0.04444549  0.02630419  0.00052108
 192810 1.19  0.04338942  0.02655245  0.00052069
 192820 1.19  0.02663330  0.02668190  0.00051641
 192830 1.19  0.04094006  0.02685456  0.00051321
 192840 1.19  0.02082968  0.02689076  0.00050801
 192850 1.19  0.03038318  0.02683501  0.00050262
 192860 1.19  0.02577819  0.02684452  0.00049691
 192870 1.19  0.01153931  0.02675655  0.00049258
 192880 1.19  0.01821940  0.02665295  0.00048818
 192890 1.19  0.01893364  0.02655008  0.00048394
 192900 1.19  0.03861234  0.02662077  0.00047939
 192910 1.19  0.04348268  0.02674749  0.00047608
 192920 1.19  0.03150478  0.02690088  0.00047360
 192930 1.19  0.03047523  0.02696190  0.00046896
 192940 1.19  0.02714850  0.02699949  0.00046430
 192950 1.19  0.03362176  0.02701547  0.00045951
 192960 1.19  0.03350659  0.02710143  0.00045560
 192970 1.19  0.03802852  0.02722670  0.00045273
 192980 1.19  0.02231335  0.02725353  0.00044879
 192990 1.19  0.02846094  0.02722066  0.00044465
 193000 1.19  0.02017934  0.02719276  0.00044035
 193010 1.19  0.01044102  0.02706751  0.00043791
 193020 1.19  0.00587855  0.02686444  0.00043842
 193030 1.19  0.03843429  0.02682946  0.00043536
 193040 1.19  0.03593320  0.02693671  0.00043253
 193050 1.19  0.02036444  0.02694663  0.00042870
 193060 1.19  0.02139421  0.02691392  0.00042484
 193070 1.19  0.02111378  0.02687084  0.00042119
 193080 1.19  0.02519370  0.02682573  0.00041767
 193090 1.19  0.02163073  0.02676964  0.00041427
 193100 1.19  0.02510119  0.02670508  0.00041129
 193110 1.19  0.02602884  0.02673181  0.00040777
 193120 1.19  0.02341026  0.02671000  0.00040429
 193130 1.19  0.01370775  0.02661579  0.00040200
 193140 1.19  0.00784506  0.02647237  0.00040106
 193150 1.19  0.00471259  0.02629697  0.00040145
 193160 1.19  0.01851825  0.02621017  0.00039925
 193170 1.19  0.04140316  0.02630062  0.00039715
 193180 1.19  0.03490298  0.02641259  0.00039552
 193190 1.19  0.05073311  0.02655301  0.00039495
 193200 1.19  0.04055717  0.02672112  0.00039553
 193210 1.19  0.03134674  0.02675681  0.00039249
 193220 1.19  0.01541224  0.02671722  0.00038966
 193230 1.19  0.02942624  0.02668777  0.00038669
 193240 1.19  0.03379246  0.02675986  0.00038431
 193250 1.19  0.02719525  0.02680780  0.00038170
 193260 1.19  0.01815588  0.02678513  0.00037884
 193270 1.19  0.01101267  0.02669415  0.00037707
 193280 1.19  0.00786415  0.02657842  0.00037612
 193290 1.19  0.00085855  0.02641344  0.00037688
 193300 1.19  0.02465453  0.02630524  0.00037615
 193310 1.19  0.04200076  0.02639906  0.00037459
 193320 1.19  0.04570579  0.02652371  0.00037386
 193330 1.19  0.03380275  0.02661436  0.00037227
 193340 1.19  0.02380087  0.02662059  0.00036960
 193350 1.19  0.03418669  0.02665028  0.00036707
 193360 1.19  0.03160497  0.02665315  0.00036455
 193370 1.19  0.03402940  0.02666820  0.00036204
 193380 1.19  0.02466387  0.02668610  0.00035955
 193390 1.19  0.02220915  0.02663116  0.00035753
 193400 1.19  0.01431298  0.02658353  0.00035575
 193410 1.19  0.00834829  0.02647422  0.00035495
 193420 1.19  0.00692581  0.02633669  0.00035517
 193430 1.19  0.01420170  0.02622844  0.00035443
 193440 1.19  0.01173802  0.02612964  0.00035338
 193450 1.19  0.02788827  0.02610392  0.00035112
 193460 1.19  0.03830750  0.02612935  0.00034897
 193470 1.19  0.05422347  0.02628242  0.00035007
 193480 1.19  0.04388506  0.02643390  0.00035124
 193490 1.19  0.02554790  0.02645999  0.00034927
 193500 1.19  0.00565307  0.02640154  0.00034770
 193510 1.19  0.01159527  0.02629115  0.00034732
 193520 1.19  0.02326822  0.02621333  0.00034601
 193530 1.19  0.01800249  0.02619658  0.00034386
 193540 1.19  0.03635289  0.02621964  0.00034196
 193550 1.19  0.02645075  0.02627622  0.00034032
 193560 1.19  0.01426394  0.02624048  0.00033857
 193570 1.19  0.01935768  0.02613778  0.00033818
 193580 1.19  0.02363468  0.02608184  0.00033660
 193590 1.19  0.02139545  0.02606742  0.00033461
 193600 1.19  0.02715031  0.02606534  0.00033254
 193610 1.19  0.02107579  0.02602357  0.00033082
 193620 1.19  0.03358742  0.02602613  0.00032886
 193630 1.19  0.03179473  0.02604687  0.00032697
 193640 1.19  0.02420376  0.02606141  0.00032508
 193650 1.19  0.03693995  0.02611738  0.00032382
 193660 1.19  0.03436170  0.02617516  0.00032241
 193670 1.19  0.02454673  0.02618286  0.00032068
 193680 1.19  0.02432151  0.02619627  0.00031882
 193690 1.19  0.01217491  0.02616085  0.00031724
 193700 1.19  0.01516969  0.02610102  0.00031599
 193710 1.19  0.01564269  0.02601528  0.00031539
 193720 1.19  0.01617425  0.02595581  0.00031414
 193730 1.19  0.01010380  0.02585050  0.00031411
 193740 1.19  0.00172208  0.02575558  0.00031391
 193750 1.19  0.00900615  0.02564722  0.00031401
 193760 1.19  0.01438058  0.02556209  0.00031344
 193770 1.19  0.02567132  0.02549939  0.00031248
 193780 1.19  0.02232124  0.02547950  0.00031082
 193790 1.19  0.03268828  0.02547440  0.00030914
 193800 1.19  0.02870601  0.02553583  0.00030815
 193810 1.19  0.04141010  0.02559991  0.00030715
 193820 1.19  0.01927442  0.02563446  0.00030593
 193830 1.19  0.01707971  0.02560534  0.00030442
 193840 1.19  0.02085548  0.02558105  0.00030288
 193850 1.19  0.00917870  0.02551794  0.00030194
 193860 1.19  0.02753826  0.02548288  0.00030082
 193870 1.19  0.02244312  0.02546897  0.00029930
 193880 1.19  0.00854590  0.02543583  0.00029805
 193890 1.19  0.00740776  0.02534813  0.00029777
 193900 1.19  0.00916669  0.02525097  0.00029781
 193910 1.19  0.00765923  0.02515445  0.00029784
 193920 1.19  0.00622462  0.02508069  0.00029730
 193930 1.19  0.00458771  0.02499989  0.00029691
 193940 1.19  0.01045523  0.02493015  0.00029623
 193950 1.19  0.00892722  0.02483041  0.00029641
 193960 1.19  0.01669959  0.02476471  0.00029570
 193970 1.19  0.00438552  0.02466836  0.00029580
 193980 1.19  0.02715052  0.02460545  0.00029517
 193990 1.19  0.03200430  0.02461695  0.00029381
 194000 1.19  0.01478478  0.02464584  0.00029273
 194010 1.19  0.01319306  0.02459872  0.00029177
 194020 1.19  0.01863030  0.02454917  0.00029083
 194030 1.19  0.02120428  0.02453816  0.00028950
 194040 1.19  0.01596244  0.02453054  0.00028816
 194050 1.19  0.01930521  0.02446096  0.00028775
 194060 1.19  0.00484309  0.02438043  0.00028756
 194070 1.19  0.01254914  0.02430346  0.00028724
 194080 1.19  0.00751394  0.02424495  0.00028652
 194090 1.19  0.03279402  0.02421552  0.00028569
 194100 1.19  0.03903016  0.02426103  0.00028474
 194110 1.19  0.02593261  0.02429849  0.00028375
 194120 1.19  0.03305169  0.02433226  0.00028267
 194130 1.19  0.03463558  0.02435671  0.00028151
 194140 1.19  0.02939201  0.02438326  0.00028036
 194150 1.19  0.01609690  0.02436426  0.00027926
 194160 1.19  0.00664458  0.02429505  0.00027885
 194170 1.19  0.01012912  0.02422783  0.00027847
 194180 1.19  0.00519159  0.02417500  0.00027784
 194190 1.19  0.02039420  0.02413735  0.00027694
 194200 1.19  0.00930408  0.02408219  0.00027637
 194210 1.19  0.01159977  0.02401144  0.00027606
 194220 1.19  0.01137381  0.02396721  0.00027521
 194230 1.19  0.02333759  0.02396400  0.00027411
 194240 1.19  0.03030976  0.02398004  0.00027297
 194250 1.19  0.03063405  0.02402173  0.00027210
 194260 1.19  0.02705152  0.02401847  0.00027094
 194270 1.19  0.01000905  0.02399868  0.00027002
 194280 1.19  0.03108784  0.02399980  0.00026903
 194290 1.19  0.01787319  0.02401552  0.00026800
 194300 1.19  0.03209773  0.02403163  0.00026696
 194310 1.19  0.02067541  0.02405509  0.00026612
 194320 1.19  0.00893256  0.02400203  0.00026553
 194330 1.19  0.02334066  0.02398719  0.00026446
 194340 1.19  0.03226489  0.02400588  0.00026352
 194350 1.19  0.01442610  0.02400601  0.00026250
 194360 1.19  0.01758032  0.02396247  0.00026179
 194370 1.19  0.02137176  0.02397187  0.00026074
 194380 1.19  0.03029550  0.02398642  0.00025975
 194390 1.19  0.02870588  0.02400382  0.00025875
 194400 1.19  0.01284991  0.02399841  0.00025778
