# ib - T - <M>b - <M> - sigma_M
 165620 1.16  0.05178625  0.03421334  0.00027528
 165630 1.16  0.06802029  0.03427039  0.00027515
 165640 1.16  0.06221628  0.03434026  0.00027531
 165650 1.16  0.06514982  0.03443532  0.00027622
 165660 1.16  0.07629654  0.03451697  0.00027671
 165670 1.16  0.09690318  0.03465490  0.00027942
 165680 1.16  0.07071361  0.03479245  0.00028218
 165690 1.16  0.05521387  0.03485827  0.00028222
 165700 1.16  0.06743217  0.03492621  0.00028230
 165710 1.16  0.06429835  0.03498138  0.00028212
 165720 1.16  0.05841362  0.03506561  0.00028273
 165730 1.16  0.04920519  0.03511767  0.00028249
 165740 1.16  0.05737854  0.03517919  0.00028242
 165750 1.16  0.04963732  0.03519524  0.00028177
 165760 1.16  0.06152881  0.03523939  0.00028142
 165770 1.16  0.05314932  0.03529700  0.00028127
 165780 1.16  0.05672643  0.03534610  0.00028097
 165790 1.16  0.06801070  0.03540363  0.00028089
 165800 1.16  0.04690629  0.03543810  0.00028040
 165810 1.16  0.03293962  0.03544886  0.00027970
 165820 1.16  0.03926989  0.03547005  0.00027908
 165830 1.16  0.03942118  0.03548384  0.00027841
 165840 1.16  0.06500410  0.03551821  0.00027797
 165850 1.16  0.03926040  0.03555876  0.00027765
 165860 1.16  0.02732289  0.03556481  0.00027702
 165870 1.16  0.04334589  0.03557248  0.00027634
 165880 1.16  0.03926778  0.03559826  0.00027577
 165890 1.16  0.05582391  0.03563120  0.00027532
 165900 1.16  0.03212016  0.03564034  0.00027466
 165910 1.16  0.04663439  0.03563458  0.00027404
 165920 1.16  0.06550690  0.03568537  0.00027389
 165930 1.16  0.04500855  0.03572838  0.00027358
 165940 1.16  0.04054423  0.03573889  0.00027293
 165950 1.16  0.04813580  0.03575730  0.00027234
 165960 1.16  0.04648936  0.03579752  0.00027196
 165970 1.16  0.03457615  0.03581118  0.00027133
 165980 1.16  0.02679713  0.03581112  0.00027068
 165990 1.16  0.03994555  0.03579193  0.00027011
 166000 1.16  0.01874555  0.03575205  0.00026977
 166010 1.16  0.02236342  0.03569527  0.00026973
 166020 1.16  0.03456400  0.03566305  0.00026936
 166030 1.16  0.04472113  0.03567509  0.00026874
 166040 1.16  0.03325977  0.03566205  0.00026815
 166050 1.16  0.02666040  0.03564466  0.00026756
 166060 1.16  0.01825345  0.03562299  0.00026709
 166070 1.16  0.02284679  0.03557385  0.00026692
 166080 1.16  0.01982556  0.03552525  0.00026672
 166090 1.16  0.02981015  0.03549890  0.00026621
 166100 1.16  0.02210511  0.03549153  0.00026560
 166110 1.16  0.02102207  0.03546954  0.00026508
 166120 1.16  0.02816222  0.03545018  0.00026453
 166130 1.16  0.03510225  0.03543561  0.00026394
 166140 1.16  0.03455676  0.03543805  0.00026333
 166150 1.16  0.01699253  0.03540660  0.00026291
 166160 1.16  0.04298452  0.03539943  0.00026238
 166170 1.16  0.03926681  0.03540968  0.00026178
 166180 1.16  0.03092922  0.03539468  0.00026123
 166190 1.16  0.03927767  0.03537282  0.00026073
 166200 1.16  0.04682599  0.03539563  0.00026022
 166210 1.16  0.03558683  0.03540577  0.00025963
 166220 1.16  0.02762334  0.03542214  0.00025914
 166230 1.16  0.02700545  0.03540096  0.00025863
 166240 1.16  0.03676503  0.03538811  0.00025806
 166250 1.16  0.03977203  0.03539834  0.00025749
 166260 1.16  0.05633397  0.03543257  0.00025713
 166270 1.16  0.04200079  0.03545734  0.00025669
 166280 1.16  0.05208360  0.03549720  0.00025644
 166290 1.16  0.03125821  0.03549735  0.00025589
 166300 1.16  0.00762825  0.03547213  0.00025550
 166310 1.16  0.01639610  0.03541368  0.00025559
 166320 1.16  0.03932467  0.03539422  0.00025514
 166330 1.16  0.06990239  0.03544868  0.00025519
 166340 1.16  0.07151420  0.03552584  0.00025578
 166350 1.16  0.09330681  0.03563684  0.00025764
 166360 1.16  0.09696119  0.03577387  0.00026067
 166370 1.16  0.11056587  0.03594369  0.00026558
 166380 1.16  0.09820309  0.03609633  0.00026933
 166390 1.16  0.10563222  0.03624126  0.00027261
 166400 1.16  0.07884085  0.03636128  0.00027468
 166410 1.16  0.09046995  0.03646263  0.00027596
 166420 1.16  0.06730529  0.03655336  0.00027686
 166430 1.16  0.05562974  0.03660095  0.00027670
 166440 1.16  0.07718960  0.03666539  0.00027687
 166450 1.16  0.08512943  0.03676400  0.00027801
 166460 1.16  0.06752838  0.03684419  0.00027860
 166470 1.16  0.05407896  0.03689934  0.00027854
 166480 1.16  0.06044163  0.03694669  0.00027832
 166490 1.16  0.06706853  0.03701261  0.00027849
 166500 1.16  0.08370686  0.03710014  0.00027927
 166510 1.16  0.05861200  0.03717278  0.00027968
 166520 1.16  0.06140647  0.03723433  0.00027981
 166530 1.16  0.05069153  0.03726520  0.00027937
 166540 1.16  0.02880179  0.03727763  0.00027882
 166550 1.16  0.02414139  0.03726943  0.00027827
 166560 1.16  0.01512315  0.03724229  0.00027782
 166570 1.16  0.00732779  0.03717821  0.00027796
 166580 1.16  0.02132425  0.03712789  0.00027784
 166590 1.16  0.02149852  0.03708981  0.00027752
 166600 1.16  0.02042022  0.03706449  0.00027706
 166610 1.16  0.01703232  0.03702139  0.00027681
 166620 1.16  0.02501923  0.03699074  0.00027640
 166630 1.16  0.01912325  0.03695180  0.00027609
 166640 1.16  0.00829464  0.03691279  0.00027581
 166650 1.16  0.00904176  0.03685462  0.00027584
 166660 1.16  0.00725117  0.03679921  0.00027581
 166670 1.16  0.01373333  0.03674088  0.00027585
 166680 1.16  0.02188412  0.03668886  0.00027579
 166690 1.16  0.02673491  0.03666456  0.00027533
 166700 1.16  0.02233708  0.03663628  0.00027492
 166710 1.16  0.03562567  0.03661845  0.00027442
 166720 1.16  0.03385270  0.03660452  0.00027389
 166730 1.16  0.04939915  0.03662414  0.00027341
 166740 1.16  0.03343937  0.03662554  0.00027284
 166750 1.16  0.03024831  0.03661110  0.00027232
 166760 1.16  0.03796898  0.03659668  0.00027187
 166770 1.16  0.03489150  0.03657317  0.00027143
 166780 1.16  0.01787137  0.03655448  0.00027099
 166790 1.16  0.01854153  0.03651172  0.00027076
 166800 1.16  0.02134153  0.03648383  0.00027035
 166810 1.16  0.01460017  0.03644556  0.00027007
 166820 1.16  0.00915335  0.03640266  0.00026987
 166830 1.16  0.00854820  0.03634361  0.00026997
 166840 1.16  0.02504483  0.03631807  0.00026960
 166850 1.16  0.03357555  0.03630971  0.00026907
 166860 1.16  0.03370714  0.03631445  0.00026854
 166870 1.16  0.02115489  0.03629928  0.00026805
 166880 1.16  0.02614497  0.03628585  0.00026758
 166890 1.16  0.04828177  0.03627385  0.00026714
 166900 1.16  0.04328912  0.03630668  0.00026687
 166910 1.16  0.02896894  0.03629801  0.00026636
 166920 1.16  0.03331220  0.03627943  0.00026590
 166930 1.16  0.03289034  0.03628146  0.00026538
 166940 1.16  0.02066427  0.03625321  0.00026500
 166950 1.16  0.02094157  0.03621578  0.00026474
 166960 1.16  0.02463442  0.03617885  0.00026449
 166970 1.16  0.04619117  0.03616692  0.00026404
 166980 1.16  0.05445964  0.03619583  0.00026368
 166990 1.16  0.06567283  0.03623637  0.00026348
 167000 1.16  0.07565088  0.03630118  0.00026377
 167010 1.16  0.05885566  0.03635327  0.00026380
 167020 1.16  0.05006487  0.03638838  0.00026352
 167030 1.16  0.03633625  0.03639978  0.00026304
 167040 1.16  0.04736470  0.03641653  0.00026258
 167050 1.16  0.03492327  0.03641930  0.00026207
 167060 1.16  0.03628303  0.03641471  0.00026157
 167070 1.16  0.03912022  0.03642095  0.00026107
 167080 1.16  0.03894517  0.03642043  0.00026056
 167090 1.16  0.03376258  0.03641567  0.00026007
 167100 1.16  0.03935157  0.03641993  0.00025957
 167110 1.16  0.03374209  0.03641415  0.00025907
 167120 1.16  0.02836829  0.03640383  0.00025860
 167130 1.16  0.04171191  0.03641002  0.00025810
 167140 1.16  0.03764289  0.03641668  0.00025761
 167150 1.16  0.05679609  0.03644413  0.00025730
 167160 1.16  0.05149571  0.03648948  0.00025726
 167170 1.16  0.03262297  0.03649698  0.00025679
 167180 1.16  0.03502407  0.03649624  0.00025630
 167190 1.16  0.02465705  0.03647610  0.00025590
 167200 1.16  0.00887918  0.03644074  0.00025567
 167210 1.16  0.00366281  0.03638779  0.00025575
 167220 1.16  0.02027212  0.03634950  0.00025557
 167230 1.16  0.02788746  0.03632518  0.00025524
 167240 1.16  0.01528541  0.03629854  0.00025492
 167250 1.16  0.03630654  0.03626866  0.00025467
 167260 1.16  0.02708171  0.03624828  0.00025427
 167270 1.16  0.02350654  0.03622163  0.00025393
 167280 1.16  0.03825831  0.03620221  0.00025355
 167290 1.16  0.03825646  0.03621211  0.00025312
 167300 1.16  0.02127126  0.03620577  0.00025269
 167310 1.16  0.01515017  0.03617842  0.00025237
 167320 1.16  0.03339217  0.03616150  0.00025199
 167330 1.16  0.02573219  0.03613123  0.00025172
 167340 1.16  0.00462152  0.03608218  0.00025175
 167350 1.16  0.00981936  0.03603728  0.00025170
 167360 1.16  0.01885964  0.03598898  0.00025170
 167370 1.16  0.01682240  0.03594854  0.00025157
 167380 1.16  0.03031636  0.03593046  0.00025122
 167390 1.16  0.02999441  0.03592485  0.00025076
 167400 1.16  0.02727882  0.03590429  0.00025039
 167410 1.16  0.04301247  0.03590284  0.00024995
 167420 1.16  0.02947739  0.03590267  0.00024951
 167430 1.16  0.03060591  0.03589202  0.00024908
 167440 1.16  0.05651397  0.03591634  0.00024879
 167450 1.16  0.06755647  0.03596986  0.00024892
 167460 1.16  0.07322642  0.03603175  0.00024924
 167470 1.16  0.08751232  0.03610975  0.00025001
 167480 1.16  0.08306304  0.03619930  0.00025117
 167490 1.16  0.09298334  0.03628958  0.00025234
 167500 1.16  0.06683325  0.03636969  0.00025320
 167510 1.16  0.05465074  0.03642734  0.00025342
 167520 1.16  0.04927397  0.03646488  0.00025325
 167530 1.16  0.04615051  0.03647609  0.00025283
 167540 1.16  0.05167554  0.03650862  0.00025260
 167550 1.16  0.06219153  0.03654289  0.00025240
 167560 1.16  0.04600616  0.03657251  0.00025213
 167570 1.16  0.04399793  0.03659370  0.00025177
 167580 1.16  0.04519992  0.03661315  0.00025141
 167590 1.16  0.02608306  0.03661180  0.00025099
 167600 1.16  0.03389693  0.03660309  0.00025058
 167610 1.16  0.04215094  0.03660813  0.00025016
 167620 1.16  0.01072580  0.03658856  0.00024985
 167630 1.16  0.02387889  0.03656459  0.00024954
 167640 1.16  0.06180905  0.03657910  0.00024922
 167650 1.16  0.05234793  0.03661414  0.00024903
 167660 1.16  0.02664420  0.03661948  0.00024869
 167670 1.16  0.03505917  0.03661308  0.00024826
 167680 1.16  0.04125700  0.03660760  0.00024785
 167690 1.16  0.03783255  0.03660792  0.00024742
 167700 1.16  0.02399876  0.03660583  0.00024700
 167710 1.16  0.02690821  0.03658041  0.00024671
 167720 1.16  0.05489893  0.03658101  0.00024634
 167730 1.16  0.06483477  0.03662253  0.00024626
 167740 1.16  0.04520444  0.03665510  0.00024607
 167750 1.16  0.04570471  0.03666034  0.00024567
 167760 1.16  0.04612780  0.03667856  0.00024533
 167770 1.16  0.04063089  0.03667857  0.00024491
 167780 1.16  0.05512421  0.03670425  0.00024464
 167790 1.16  0.03054149  0.03671436  0.00024428
 167800 1.16  0.02900665  0.03668875  0.00024402
 167810 1.16  0.01949590  0.03666692  0.00024370
 167820 1.16  0.02112953  0.03663457  0.00024351
 167830 1.16  0.01311289  0.03660021  0.00024335
 167840 1.16  0.00853341  0.03656193  0.00024324
 167850 1.16  0.02122536  0.03652790  0.00024308
 167860 1.16  0.01932801  0.03650011  0.00024283
 167870 1.16  0.00175413  0.03645846  0.00024279
 167880 1.16  0.00769841  0.03641100  0.00024286
 167890 1.16  0.02282688  0.03636511  0.00024290
 167900 1.16  0.04054764  0.03635658  0.00024255
 167910 1.16  0.02882049  0.03635977  0.00024215
 167920 1.16  0.02031561  0.03632411  0.00024202
 167930 1.16  0.02506626  0.03630013  0.00024173
 167940 1.16  0.02703772  0.03627604  0.00024146
 167950 1.16  0.02375591  0.03625782  0.00024112
 167960 1.16  0.01546753  0.03622920  0.00024090
 167970 1.16  0.01916821  0.03620159  0.00024066
 167980 1.16  0.01255619  0.03616815  0.00024050
 167990 1.16  0.00586244  0.03612477  0.00024050
 168000 1.16  0.02143057  0.03608734  0.00024041
 168010 1.16  0.02006319  0.03606200  0.00024016
 168020 1.16  0.02612332  0.03605731  0.00023978
 168030 1.16  0.03602298  0.03604022  0.00023947
 168040 1.16  0.05016399  0.03606130  0.00023919
 168050 1.16  0.03967235  0.03607398  0.00023884
 168060 1.16  0.03668221  0.03608063  0.00023848
 168070 1.16  0.05134935  0.03610181  0.00023821
 168080 1.16  0.04794627  0.03612358  0.00023792
 168090 1.16  0.03505406  0.03613266  0.00023758
 168100 1.16  0.03343922  0.03612720  0.00023719
 168110 1.16  0.04263771  0.03612357  0.00023682
 168120 1.16  0.01720689  0.03611689  0.00023647
 168130 1.16  0.04141222  0.03610053  0.00023618
 168140 1.16  0.03305333  0.03609403  0.00023581
 168150 1.16  0.02431248  0.03607095  0.00023555
 168160 1.16  0.03068438  0.03606217  0.00023519
 168170 1.16  0.05083534  0.03607363  0.00023485
 168180 1.16  0.05504448  0.03609461  0.00023458
 168190 1.16  0.07406471  0.03614305  0.00023471
 168200 1.16  0.07539262  0.03621742  0.00023551
 168210 1.16  0.05478952  0.03626694  0.00023567
 168220 1.16  0.05771522  0.03629017  0.00023545
 168230 1.16  0.07072133  0.03634413  0.00023570
 168240 1.16  0.07038647  0.03640359  0.00023608
 168250 1.16  0.04194000  0.03643756  0.00023598
 168260 1.16  0.02631964  0.03643663  0.00023563
 168270 1.16  0.00353283  0.03640086  0.00023554
 168280 1.16  0.02091701  0.03636600  0.00023546
 168290 1.16  0.03706365  0.03634830  0.00023518
 168300 1.16  0.02904675  0.03634447  0.00023481
 168310 1.16  0.02775123  0.03632316  0.00023454
 168320 1.16  0.04585450  0.03632977  0.00023422
 168330 1.16  0.03064375  0.03633237  0.00023386
 168340 1.16  0.01369247  0.03631205  0.00023360
 168350 1.16  0.01553814  0.03627664  0.00023350
 168360 1.16  0.01847201  0.03625131  0.00023328
 168370 1.16  0.01652432  0.03621372  0.00023323
 168380 1.16  0.00350218  0.03617269  0.00023323
 168390 1.16  0.02877645  0.03615041  0.00023301
 168400 1.16  0.02088280  0.03614181  0.00023267
 168410 1.16  0.00551345  0.03611116  0.00023254
 168420 1.16  0.03311335  0.03608011  0.00023243
 168430 1.16  0.04481691  0.03607932  0.00023209
 168440 1.16  0.03016182  0.03608619  0.00023175
 168450 1.16  0.03617029  0.03607737  0.00023141
 168460 1.16  0.04434642  0.03607699  0.00023107
 168470 1.16  0.03048742  0.03607742  0.00023074
 168480 1.16  0.01580584  0.03605513  0.00023050
 168490 1.16  0.02199711  0.03602360  0.00023037
 168500 1.16  0.03581932  0.03601544  0.00023003
 168510 1.16  0.01475795  0.03598497  0.00022991
 168520 1.16  0.03168519  0.03597336  0.00022961
 168530 1.16  0.05990433  0.03599761  0.00022942
 168540 1.16  0.05247475  0.03602510  0.00022925
 168550 1.16  0.06257835  0.03605173  0.00022908
 168560 1.16  0.05888810  0.03607828  0.00022889
 168570 1.16  0.07233266  0.03612232  0.00022897
 168580 1.16  0.05638196  0.03616009  0.00022895
 168590 1.16  0.03537035  0.03617065  0.00022865
 168600 1.16  0.03161925  0.03616121  0.00022833
 168610 1.16  0.01614704  0.03614944  0.00022806
 168620 1.16  0.00871949  0.03611650  0.00022796
 168630 1.16  0.03665837  0.03610337  0.00022768
 168640 1.16  0.04956796  0.03610478  0.00022737
 168650 1.16  0.04344824  0.03611447  0.00022706
 168660 1.16  0.05613957  0.03613702  0.00022685
 168670 1.16  0.05066631  0.03616770  0.00022673
 168680 1.16  0.06037988  0.03618834  0.00022650
 168690 1.16  0.04583468  0.03620964  0.00022627
 168700 1.16  0.02938441  0.03620598  0.00022594
 168710 1.16  0.01880560  0.03618475  0.00022571
 168720 1.16  0.01325529  0.03615117  0.00022564
 168730 1.16  0.01747834  0.03610833  0.00022572
 168740 1.16  0.01849874  0.03607819  0.00022559
 168750 1.16  0.00557396  0.03605045  0.00022545
 168760 1.16  0.03430161  0.03603031  0.00022524
 168770 1.16  0.03457491  0.03602490  0.00022493
 168780 1.16  0.01936600  0.03600036  0.00022474
 168790 1.16  0.01015310  0.03596332  0.00022472
 168800 1.16  0.02635555  0.03594250  0.00022450
 168810 1.16  0.03266758  0.03594311  0.00022419
 168820 1.16  0.02052247  0.03592355  0.00022396
 168830 1.16  0.02236874  0.03591212  0.00022367
 168840 1.16  0.04571489  0.03591668  0.00022337
 168850 1.16  0.04012229  0.03592427  0.00022306
 168860 1.16  0.00912029  0.03590178  0.00022287
 168870 1.16  0.02870525  0.03587619  0.00022271
 168880 1.16  0.01850573  0.03585811  0.00022247
 168890 1.16  0.03145414  0.03583926  0.00022223
 168900 1.16  0.03901301  0.03583914  0.00022191
 168910 1.16  0.02841067  0.03583353  0.00022162
 168920 1.16  0.02966585  0.03581722  0.00022137
 168930 1.16  0.02586752  0.03580775  0.00022108
 168940 1.16  0.01447018  0.03578820  0.00022085
 168950 1.16  0.02839526  0.03577733  0.00022058
 168960 1.16  0.02067791  0.03575993  0.00022033
 168970 1.16  0.03348287  0.03575027  0.00022005
 168980 1.16  0.02444480  0.03573196  0.00021983
 168990 1.16  0.02271841  0.03570961  0.00021964
 169000 1.16  0.01173020  0.03567726  0.00021958
 169010 1.16  0.00981360  0.03564219  0.00021955
 169020 1.16  0.03743103  0.03561779  0.00021942
 169030 1.16  0.03374707  0.03562031  0.00021912
 169040 1.16  0.03226614  0.03563066  0.00021885
 169050 1.16  0.02948195  0.03561899  0.00021857
 169060 1.16  0.02298034  0.03560456  0.00021831
 169070 1.16  0.02409154  0.03558888  0.00021808
 169080 1.16  0.04197159  0.03558240  0.00021779
 169090 1.16  0.03735097  0.03558993  0.00021750
 169100 1.16  0.06101709  0.03560955  0.00021730
 169110 1.16  0.06581752  0.03565224  0.00021742
 169120 1.16  0.07467195  0.03570243  0.00021769
 169130 1.16  0.04570944  0.03573490  0.00021766
 169140 1.16  0.04339421  0.03575103  0.00021742
 169150 1.16  0.03757996  0.03575760  0.00021713
 169160 1.16  0.06418975  0.03578683  0.00021705
 169170 1.16  0.06305096  0.03581833  0.00021698
 169180 1.16  0.04134612  0.03583837  0.00021682
 169190 1.16  0.04922779  0.03585079  0.00021656
 169200 1.16  0.04247952  0.03586584  0.00021632
 169210 1.16  0.05433306  0.03587805  0.00021607
 169220 1.16  0.02733721  0.03588972  0.00021583
 169230 1.16  0.06079776  0.03589606  0.00021560
 169240 1.16  0.04630466  0.03592034  0.00021549
 169250 1.16  0.02835748  0.03592100  0.00021520
 169260 1.16  0.03634285  0.03591357  0.00021492
 169270 1.16  0.02475699  0.03589156  0.00021476
 169280 1.16  0.01620778  0.03587076  0.00021457
 169290 1.16  0.01081251  0.03583813  0.00021453
 169300 1.16  0.01219108  0.03580870  0.00021444
 169310 1.16  0.02415730  0.03578901  0.00021425
 169320 1.16  0.01781479  0.03576788  0.00021408
 169330 1.16  0.03803398  0.03576029  0.00021381
 169340 1.16  0.05956301  0.03579039  0.00021375
 169350 1.16  0.04582201  0.03581055  0.00021356
 169360 1.16  0.03306536  0.03580999  0.00021332
 169370 1.16  0.03036940  0.03578970  0.00021314
 169380 1.16  0.04867523  0.03579689  0.00021287
 169390 1.16  0.03056189  0.03581379  0.00021267
 169400 1.16  0.03089932  0.03579972  0.00021243
 169410 1.16  0.03031392  0.03578778  0.00021219
 169420 1.16  0.02041144  0.03577587  0.00021194
 169430 1.16  0.02535801  0.03576716  0.00021169
