# ib - T - <E>b - <E> - sigma_E
  83920 1.30 -0.87749175 -0.97849719  0.00395186
  83930 1.30 -1.09217362 -0.97848423  0.00393491
  83940 1.30 -1.15445721 -0.97839964  0.00392441
  83950 1.30 -1.05931974 -0.97823690  0.00390962
  83960 1.30 -1.04469831 -0.97869650  0.00389765
  83970 1.30 -1.17131858 -0.97875004  0.00388220
  83980 1.30 -0.74920631 -0.97869546  0.00386943
  83990 1.30 -0.88758071 -0.97789347  0.00386111
  84000 1.30 -1.04356840 -0.97799390  0.00384955
  84010 1.30 -1.04123614 -0.97797360  0.00383593
  84020 1.30 -0.85139652 -0.97724861  0.00382775
  84030 1.30 -0.81505217 -0.97696904  0.00381251
  84040 1.30 -1.01232416 -0.97689921  0.00379673
  84050 1.30 -0.90785603 -0.97717861  0.00378159
  84060 1.30 -0.53155779 -0.97708532  0.00377854
  84070 1.30 -0.91327496 -0.97640689  0.00376898
  84080 1.30 -0.90433968 -0.97621156  0.00375339
  84090 1.30 -1.11618855 -0.97676241  0.00374751
  84100 1.30 -1.11852144 -0.97768900  0.00374923
  84110 1.30 -0.84183251 -0.97792952  0.00373779
  84120 1.30 -0.84565043 -0.97744309  0.00372747
  84130 1.30 -0.85491790 -0.97691648  0.00371539
  84140 1.30 -1.02277207 -0.97687159  0.00370236
  84150 1.30 -0.94361459 -0.97787201  0.00370417
  84160 1.30 -1.16440734 -0.97847742  0.00369698
  84170 1.30 -0.95363963 -0.97833800  0.00368352
  84180 1.30 -0.77638447 -0.97822095  0.00367327
  84190 1.30 -0.91751363 -0.97794258  0.00366104
  84200 1.30 -0.77429043 -0.97855710  0.00365564
  84210 1.30 -0.96147965 -0.97805763  0.00364465
  84220 1.30 -0.98887095 -0.97805939  0.00363206
  84230 1.30 -0.92897944 -0.97805197  0.00362060
  84240 1.30 -0.73152388 -0.97749452  0.00361241
  84250 1.30 -0.63585863 -0.97691192  0.00360550
  84260 1.30 -1.02283664 -0.97653962  0.00360090
  84270 1.30 -1.15981867 -0.97723369  0.00359233
  84280 1.30 -0.71190305 -0.97713588  0.00358400
  84290 1.30 -0.90687991 -0.97660856  0.00357572
  84300 1.30 -1.06421024 -0.97728317  0.00357084
  84310 1.30 -0.93518694 -0.97754278  0.00355949
  84320 1.30 -1.13905743 -0.97821134  0.00355733
  84330 1.30 -1.24733180 -0.97856990  0.00354806
  84340 1.30 -0.81537976 -0.97903230  0.00354349
  84350 1.30 -1.17543839 -0.97895893  0.00353693
  84360 1.30 -1.41523388 -0.97984528  0.00353969
  84370 1.30 -0.87540810 -0.98055637  0.00353674
  84380 1.30 -0.62760196 -0.98000199  0.00353213
  84390 1.30 -1.17373224 -0.98074796  0.00353131
  84400 1.30 -1.20465903 -0.98118013  0.00352175
  84410 1.30 -0.98612209 -0.98177311  0.00351787
  84420 1.30 -1.12672684 -0.98234039  0.00350925
  84430 1.30 -0.93114438 -0.98247200  0.00349809
  84440 1.30 -0.91618018 -0.98231508  0.00348785
  84450 1.30 -0.84147548 -0.98190821  0.00347754
  84460 1.30 -1.04680241 -0.98170834  0.00346897
  84470 1.30 -1.23842894 -0.98168595  0.00346077
  84480 1.30 -1.23663627 -0.98135490  0.00345365
  84490 1.30 -0.89064315 -0.98123851  0.00344158
  84500 1.30 -0.97702450 -0.98091691  0.00343193
  84510 1.30 -0.72517730 -0.98062479  0.00342404
  84520 1.30 -0.88716518 -0.98015786  0.00341671
  84530 1.30 -0.64528142 -0.97970824  0.00340806
  84540 1.30 -0.98453878 -0.97887543  0.00340842
  84550 1.30 -1.26673123 -0.97946194  0.00340775
  84560 1.30 -1.07687534 -0.98041732  0.00341125
  84570 1.30 -0.88342802 -0.98034088  0.00340004
  84580 1.30 -0.81091679 -0.97999904  0.00339212
  84590 1.30 -0.81555980 -0.97963512  0.00338306
  84600 1.30 -0.96339125 -0.97881725  0.00338555
  84610 1.30 -1.13897344 -0.97920988  0.00337752
  84620 1.30 -0.83159753 -0.97935088  0.00336816
  84630 1.30 -1.14496648 -0.97948405  0.00336185
  84640 1.30 -0.96833097 -0.97952225  0.00335383
  84650 1.30 -1.28148947 -0.97956892  0.00334747
  84660 1.30 -1.01222739 -0.97967128  0.00334441
  84670 1.30 -1.28036843 -0.97932245  0.00333811
  84680 1.30 -1.22282830 -0.97968045  0.00333408
  84690 1.30 -0.79905955 -0.97931127  0.00333035
  84700 1.30 -1.20640852 -0.97984569  0.00332549
  84710 1.30 -0.84414889 -0.97995990  0.00331832
  84720 1.30 -1.18433048 -0.97996216  0.00330849
  84730 1.30 -1.01884053 -0.98002307  0.00330002
  84740 1.30 -1.14323292 -0.98071405  0.00329854
  84750 1.30 -0.62437951 -0.98009635  0.00329794
  84760 1.30 -0.93031173 -0.97960944  0.00329201
  84770 1.30 -0.91872741 -0.97949895  0.00328415
  84780 1.30 -1.13665415 -0.97966657  0.00327737
  84790 1.30 -0.81869497 -0.97975766  0.00326932
  84800 1.30 -1.00746842 -0.97953215  0.00326159
  84810 1.30 -0.69646568 -0.97881203  0.00326012
  84820 1.30 -0.92196601 -0.97887865  0.00325255
  84830 1.30 -0.90074393 -0.97852519  0.00324912
  84840 1.30 -1.04951853 -0.97862708  0.00323942
  84850 1.30 -0.97260413 -0.97882025  0.00323192
  84860 1.30 -1.11296318 -0.97927449  0.00322643
  84870 1.30 -1.06201760 -0.97984206  0.00322603
  84880 1.30 -0.99058756 -0.97960596  0.00321820
  84890 1.30 -1.13571369 -0.97954752  0.00321434
  84900 1.30 -1.11195035 -0.97977545  0.00320858
  84910 1.30 -1.08897364 -0.98048041  0.00321169
  84920 1.30 -0.93210243 -0.98080803  0.00320484
  84930 1.30 -1.18368365 -0.98110531  0.00319759
  84940 1.30 -0.89488846 -0.98148278  0.00319254
  84950 1.30 -1.36856186 -0.98173479  0.00318892
  84960 1.30 -1.13647136 -0.98198425  0.00318101
  84970 1.30 -1.03668196 -0.98233856  0.00317446
  84980 1.30 -1.28159329 -0.98262266  0.00316827
  84990 1.30 -0.93068223 -0.98332709  0.00316821
  85000 1.30 -0.92014687 -0.98320550  0.00315999
  85010 1.30 -1.18883772 -0.98343677  0.00315445
  85020 1.30 -1.30125894 -0.98382829  0.00315173
  85030 1.30 -1.06579390 -0.98387144  0.00314507
  85040 1.30 -1.30506713 -0.98448384  0.00314533
  85050 1.30 -1.12474616 -0.98447810  0.00313663
  85060 1.30 -1.08980663 -0.98485457  0.00313226
  85070 1.30 -1.34658040 -0.98538596  0.00312993
  85080 1.30 -1.15546698 -0.98603849  0.00313107
  85090 1.30 -1.03354574 -0.98569408  0.00312451
  85100 1.30 -0.74975485 -0.98607168  0.00312149
  85110 1.30 -0.75537999 -0.98568840  0.00311775
  85120 1.30 -0.85504899 -0.98496593  0.00311712
  85130 1.30 -0.84848600 -0.98504606  0.00311089
  85140 1.30 -0.75072270 -0.98499572  0.00310272
  85150 1.30 -0.89740004 -0.98502085  0.00309365
  85160 1.30 -1.05991637 -0.98527543  0.00308616
  85170 1.30 -0.85919191 -0.98488160  0.00308659
  85180 1.30 -0.90408125 -0.98449511  0.00308057
  85190 1.30 -1.11678285 -0.98500523  0.00307722
  85200 1.30 -0.82868845 -0.98506741  0.00306966
  85210 1.30 -0.99323267 -0.98496605  0.00306266
  85220 1.30 -1.22400434 -0.98511416  0.00305768
  85230 1.30 -1.04235664 -0.98487165  0.00305291
  85240 1.30 -1.09297023 -0.98523459  0.00304733
  85250 1.30 -0.85715708 -0.98521430  0.00304169
  85260 1.30 -0.97047040 -0.98497179  0.00303473
  85270 1.30 -1.19693763 -0.98551832  0.00303445
  85280 1.30 -1.08364942 -0.98552122  0.00302802
  85290 1.30 -1.10757076 -0.98591857  0.00302217
  85300 1.30 -0.84952075 -0.98603553  0.00302030
  85310 1.30 -0.95102994 -0.98578116  0.00301424
  85320 1.30 -0.96935690 -0.98565508  0.00300724
  85330 1.30 -0.79850714 -0.98529941  0.00300503
  85340 1.30 -0.99879966 -0.98543582  0.00299842
  85350 1.30 -0.88215598 -0.98520994  0.00299177
  85360 1.30 -1.07855178 -0.98487795  0.00298701
  85370 1.30 -0.92131216 -0.98479937  0.00298037
  85380 1.30 -0.85565097 -0.98463695  0.00297366
  85390 1.30 -0.81494230 -0.98432308  0.00296896
  85400 1.30 -0.86696747 -0.98392900  0.00296466
  85410 1.30 -1.09481265 -0.98421226  0.00296339
  85420 1.30 -0.74983112 -0.98390701  0.00295680
  85430 1.30 -0.74799899 -0.98403585  0.00295199
  85440 1.30 -0.87945070 -0.98327229  0.00295473
  85450 1.30 -0.97414974 -0.98305321  0.00294953
  85460 1.30 -0.87176770 -0.98280138  0.00294537
  85470 1.30 -1.22388447 -0.98276524  0.00294141
  85480 1.30 -0.76331283 -0.98275824  0.00293467
  85490 1.30 -0.95946837 -0.98275358  0.00292759
  85500 1.30 -0.81416816 -0.98284926  0.00292507
  85510 1.30 -1.00989388 -0.98259650  0.00292026
  85520 1.30 -1.17685010 -0.98249967  0.00291883
  85530 1.30 -0.62677964 -0.98248587  0.00291520
  85540 1.30 -0.86984354 -0.98230921  0.00291172
  85550 1.30 -0.66047390 -0.98178960  0.00290954
  85560 1.30 -0.91208209 -0.98189594  0.00290569
  85570 1.30 -0.92118107 -0.98204588  0.00290041
  85580 1.30 -1.04370245 -0.98169038  0.00289608
  85590 1.30 -0.92975777 -0.98165719  0.00289390
  85600 1.30 -0.80301024 -0.98162397  0.00288818
  85610 1.30 -0.77455833 -0.98119641  0.00288490
  85620 1.30 -0.86054481 -0.98084822  0.00288090
  85630 1.30 -1.21161686 -0.98109482  0.00287582
  85640 1.30 -0.95510380 -0.98095798  0.00287101
  85650 1.30 -0.88596135 -0.98072361  0.00286532
  85660 1.30 -0.93686458 -0.98061835  0.00286224
  85670 1.30 -0.76593999 -0.98042262  0.00285686
  85680 1.30 -1.09522730 -0.98013583  0.00285268
  85690 1.30 -0.57111464 -0.97968563  0.00285213
  85700 1.30 -1.02543354 -0.97944007  0.00284960
  85710 1.30 -0.58575048 -0.97961170  0.00284904
  85720 1.30 -0.58154442 -0.97884698  0.00285404
  85730 1.30 -1.12604386 -0.97880333  0.00284819
  85740 1.30 -1.11321565 -0.97854121  0.00284723
  85750 1.30 -1.11786824 -0.97844680  0.00284299
  85760 1.30 -1.12920891 -0.97854586  0.00283655
  85770 1.30 -0.87795384 -0.97838014  0.00283087
  85780 1.30 -1.04033781 -0.97814931  0.00282604
  85790 1.30 -0.81972991 -0.97822147  0.00282250
  85800 1.30 -0.85435654 -0.97837770  0.00281677
  85810 1.30 -0.97025980 -0.97839363  0.00281150
  85820 1.30 -0.95009612 -0.97835764  0.00280619
  85830 1.30 -0.76100268 -0.97804864  0.00280257
  85840 1.30 -1.10242366 -0.97821029  0.00279783
  85850 1.30 -0.94196127 -0.97851269  0.00279461
  85860 1.30 -0.63848073 -0.97854593  0.00279080
  85870 1.30 -1.22551575 -0.97862905  0.00278820
  85880 1.30 -1.16165785 -0.97883067  0.00278420
  85890 1.30 -1.14104235 -0.97912675  0.00277982
  85900 1.30 -0.84185453 -0.97929261  0.00277583
  85910 1.30 -1.02147772 -0.97933066  0.00277406
  85920 1.30 -0.96253310 -0.97987003  0.00277628
  85930 1.30 -0.79358085 -0.97987019  0.00277093
  85940 1.30 -1.00806726 -0.97962241  0.00276631
  85950 1.30 -1.00324390 -0.97969046  0.00276565
  85960 1.30 -0.91928472 -0.97953027  0.00276075
  85970 1.30 -1.23270467 -0.97960353  0.00275561
  85980 1.30 -0.86111526 -0.97939152  0.00275230
  85990 1.30 -1.35277702 -0.97959538  0.00274863
  86000 1.30 -1.01467546 -0.97999745  0.00274563
  86010 1.30 -1.08146998 -0.97979232  0.00274116
  86020 1.30 -1.10553512 -0.97985313  0.00273789
  86030 1.30 -0.99615887 -0.97962267  0.00273373
  86040 1.30 -1.23607931 -0.97991425  0.00273015
  86050 1.30 -0.94950610 -0.98017598  0.00272537
  86060 1.30 -0.86721630 -0.98019113  0.00272013
  86070 1.30 -1.21947040 -0.97991682  0.00271971
  86080 1.30 -0.90956948 -0.97972315  0.00272274
  86090 1.30 -0.87033450 -0.97943679  0.00271814
  86100 1.30 -0.85716155 -0.97929142  0.00271515
  86110 1.30 -1.05694517 -0.97952073  0.00271088
  86120 1.30 -0.94764542 -0.97950970  0.00270511
  86130 1.30 -1.00818841 -0.97959258  0.00269935
  86140 1.30 -0.75864502 -0.97934552  0.00269638
  86150 1.30 -0.91931502 -0.97914716  0.00269305
  86160 1.30 -0.92214656 -0.97954404  0.00269172
  86170 1.30 -0.93389790 -0.97954820  0.00268631
  86180 1.30 -0.82952109 -0.97937792  0.00268272
  86190 1.30 -0.85912934 -0.97927501  0.00267804
  86200 1.30 -0.90950265 -0.97927018  0.00267349
  86210 1.30 -0.91866165 -0.97941974  0.00266883
  86220 1.30 -0.74994612 -0.97906893  0.00266611
  86230 1.30 -0.94543666 -0.97884775  0.00266391
  86240 1.30 -0.82230843 -0.97868701  0.00265976
  86250 1.30 -1.01297485 -0.97881452  0.00265557
  86260 1.30 -0.79447142 -0.97888051  0.00265051
  86270 1.30 -0.71338166 -0.97869502  0.00264842
  86280 1.30 -0.71973246 -0.97837457  0.00264640
  86290 1.30 -1.04981366 -0.97851154  0.00264376
  86300 1.30 -0.89234785 -0.97839689  0.00263903
  86310 1.30 -0.78703788 -0.97847308  0.00263513
  86320 1.30 -1.05978603 -0.97832053  0.00263105
  86330 1.30 -0.97499526 -0.97834472  0.00262533
  86340 1.30 -1.15013294 -0.97827273  0.00262318
  86350 1.30 -0.81015641 -0.97847830  0.00262071
  86360 1.30 -1.24838860 -0.97883699  0.00261808
  86370 1.30 -0.97093729 -0.97921920  0.00261676
  86380 1.30 -1.25298905 -0.97935196  0.00261462
  86390 1.30 -0.98077558 -0.97958585  0.00261083
  86400 1.30 -1.28051594 -0.97983553  0.00260732
  86410 1.30 -0.89362808 -0.98049523  0.00261375
  86420 1.30 -1.16231061 -0.98040938  0.00261201
  86430 1.30 -1.04355419 -0.98053048  0.00260744
  86440 1.30 -0.57214691 -0.98045312  0.00260429
  86450 1.30 -1.06035043 -0.98037794  0.00260000
  86460 1.30 -0.89319965 -0.98047995  0.00259714
  86470 1.30 -0.93758414 -0.98068287  0.00259448
  86480 1.30 -1.00496860 -0.98076215  0.00259156
  86490 1.30 -0.94488673 -0.98083104  0.00258809
  86500 1.30 -1.15979641 -0.98081564  0.00258647
  86510 1.30 -1.13825363 -0.98090434  0.00258221
  86520 1.30 -1.07756643 -0.98120109  0.00257910
  86530 1.30 -0.99422445 -0.98161048  0.00257965
  86540 1.30 -0.64979210 -0.98151873  0.00257829
  86550 1.30 -0.86885714 -0.98130294  0.00257426
  86560 1.30 -0.80942493 -0.98100237  0.00257170
  86570 1.30 -0.96153444 -0.98106906  0.00256715
  86580 1.30 -1.11009476 -0.98133428  0.00256413
  86590 1.30 -0.76328671 -0.98114954  0.00256085
  86600 1.30 -1.07056100 -0.98142811  0.00256078
  86610 1.30 -0.93628198 -0.98143659  0.00255652
  86620 1.30 -0.82297991 -0.98124392  0.00255461
  86630 1.30 -0.97705503 -0.98115874  0.00255391
  86640 1.30 -1.34215053 -0.98160271  0.00255280
  86650 1.30 -0.70498495 -0.98146542  0.00255362
  86660 1.30 -1.06389163 -0.98148706  0.00255233
  86670 1.30 -0.98527903 -0.98162622  0.00254890
  86680 1.30 -0.75630649 -0.98139306  0.00254786
  86690 1.30 -0.76785310 -0.98097055  0.00254787
  86700 1.30 -0.86477829 -0.98067502  0.00254606
  86710 1.30 -1.09477639 -0.98055774  0.00254300
  86720 1.30 -1.00126034 -0.98072032  0.00253885
  86730 1.30 -0.74403319 -0.98047254  0.00253618
  86740 1.30 -0.59417750 -0.98010307  0.00253653
  86750 1.30 -0.94455255 -0.97990200  0.00253283
  86760 1.30 -1.06937379 -0.97964335  0.00252977
  86770 1.30 -0.79470053 -0.97949342  0.00252594
  86780 1.30 -0.87667126 -0.97908161  0.00252531
  86790 1.30 -1.32280129 -0.97915680  0.00252453
  86800 1.30 -1.12326709 -0.97957423  0.00252316
  86810 1.30 -0.96140716 -0.97938368  0.00252025
  86820 1.30 -1.11863445 -0.97936104  0.00251654
  86830 1.30 -1.00971855 -0.97980007  0.00251596
  86840 1.30 -0.82066501 -0.97966168  0.00251244
  86850 1.30 -1.00623684 -0.97994626  0.00251087
  86860 1.30 -0.91569824 -0.98022205  0.00250834
  86870 1.30 -0.80804657 -0.98020472  0.00250385
  86880 1.30 -0.72251817 -0.97994259  0.00250062
  86890 1.30 -1.00489014 -0.97974107  0.00249723
  86900 1.30 -0.65819894 -0.97958677  0.00249484
  86910 1.30 -0.93149489 -0.97932150  0.00249192
  86920 1.30 -0.97751471 -0.97918741  0.00248794
  86930 1.30 -1.12641136 -0.97944856  0.00248519
  86940 1.30 -1.14010104 -0.97968000  0.00248280
  86950 1.30 -0.57872678 -0.97936331  0.00248345
  86960 1.30 -0.74547556 -0.97917536  0.00248034
  86970 1.30 -0.82116657 -0.97902160  0.00247723
  86980 1.30 -0.98203752 -0.97891906  0.00247393
  86990 1.30 -0.88832905 -0.97896573  0.00247008
  87000 1.30 -0.83359016 -0.97843491  0.00247152
  87010 1.30 -0.96949863 -0.97844896  0.00246688
  87020 1.30 -0.98953011 -0.97825074  0.00246363
  87030 1.30 -0.84922671 -0.97825098  0.00245973
  87040 1.30 -1.12198711 -0.97835724  0.00245678
  87050 1.30 -0.90308241 -0.97831503  0.00245489
  87060 1.30 -1.16187107 -0.97849676  0.00245163
  87070 1.30 -0.93730638 -0.97842391  0.00244901
  87080 1.30 -0.90769222 -0.97845529  0.00244511
  87090 1.30 -0.97006410 -0.97827159  0.00244167
  87100 1.30 -0.99561089 -0.97829831  0.00243934
  87110 1.30 -0.88057995 -0.97832169  0.00243592
  87120 1.30 -1.08537063 -0.97837260  0.00243181
  87130 1.30 -0.80808320 -0.97828127  0.00242885
  87140 1.30 -0.73247390 -0.97832803  0.00242701
  87150 1.30 -0.85423918 -0.97829605  0.00242477
  87160 1.30 -1.42825457 -0.97894752  0.00243045
  87170 1.30 -0.74888526 -0.97892293  0.00242849
  87180 1.30 -1.04311127 -0.97894614  0.00242550
  87190 1.30 -1.17556267 -0.97904986  0.00242232
  87200 1.30 -1.06695904 -0.97916917  0.00241860
  87210 1.30 -0.99563449 -0.97935517  0.00241639
  87220 1.30 -1.33045053 -0.97976796  0.00241619
  87230 1.30 -1.01086009 -0.97965545  0.00241350
  87240 1.30 -1.13183216 -0.97967281  0.00240966
  87250 1.30 -1.16481460 -0.97983791  0.00240687
  87260 1.30 -1.07452249 -0.97964338  0.00240395
  87270 1.30 -0.77910621 -0.97935106  0.00240250
  87280 1.30 -0.98535580 -0.97946159  0.00239910
  87290 1.30 -1.17704503 -0.97959973  0.00239573
  87300 1.30 -1.01717753 -0.97968314  0.00239213
  87310 1.30 -1.12468151 -0.97958792  0.00238852
  87320 1.30 -0.74305025 -0.97971754  0.00238720
  87330 1.30 -0.91417317 -0.97948865  0.00238441
  87340 1.30 -0.89391860 -0.97950769  0.00238084
  87350 1.30 -0.97832375 -0.97959458  0.00237750
  87360 1.30 -1.18297990 -0.97974536  0.00237483
  87370 1.30 -1.00945679 -0.97993562  0.00237253
  87380 1.30 -1.18985625 -0.98015556  0.00236976
  87390 1.30 -1.19447146 -0.98066978  0.00237185
  87400 1.30 -1.17474421 -0.98095886  0.00237030
  87410 1.30 -0.88243943 -0.98080579  0.00236704
  87420 1.30 -1.10977102 -0.98083685  0.00236338
  87430 1.30 -0.85759874 -0.98070637  0.00236053
  87440 1.30 -0.91132654 -0.98054102  0.00235798
  87450 1.30 -0.89176756 -0.98060201  0.00235470
  87460 1.30 -1.11219897 -0.98055362  0.00235375
  87470 1.30 -0.71031634 -0.98059689  0.00235107
  87480 1.30 -1.08643622 -0.98048204  0.00234927
  87490 1.30 -1.03688145 -0.98056774  0.00234805
  87500 1.30 -0.92942760 -0.98061138  0.00234523
  87510 1.30 -1.03753606 -0.98068450  0.00234144
  87520 1.30 -0.96206027 -0.98087558  0.00233968
  87530 1.30 -0.96632083 -0.98091094  0.00233626
  87540 1.30 -1.11854092 -0.98110379  0.00233365
  87550 1.30 -0.78133635 -0.98104317  0.00233087
  87560 1.30 -1.01373419 -0.98087750  0.00232774
  87570 1.30 -1.17301094 -0.98101304  0.00232692
  87580 1.30 -0.80655543 -0.98129818  0.00232604
  87590 1.30 -1.12353985 -0.98131846  0.00232268
  87600 1.30 -1.07185610 -0.98161579  0.00232138
  87610 1.30 -1.19428785 -0.98193892  0.00231980
  87620 1.30 -1.00885158 -0.98192281  0.00231649
  87630 1.30 -1.01828864 -0.98202125  0.00231365
  87640 1.30 -1.09337419 -0.98209000  0.00231131
  87650 1.30 -0.90874439 -0.98233149  0.00231004
  87660 1.30 -1.09027913 -0.98225559  0.00230696
  87670 1.30 -1.05845766 -0.98230735  0.00230588
  87680 1.30 -0.82903167 -0.98203967  0.00230442
  87690 1.30 -0.75087265 -0.98175908  0.00230230
  87700 1.30 -1.22088898 -0.98155022  0.00230232
  87710 1.30 -1.07355663 -0.98169519  0.00230022
  87720 1.30 -1.02035340 -0.98169927  0.00229739
  87730 1.30 -0.81449900 -0.98150343  0.00229477
  87740 1.30 -0.75709671 -0.98138485  0.00229283
  87750 1.30 -0.80863131 -0.98134739  0.00229009
  87760 1.30 -1.15935479 -0.98132139  0.00228699
  87770 1.30 -0.90510665 -0.98131942  0.00228378
  87780 1.30 -1.05155956 -0.98122261  0.00228116
  87790 1.30 -1.00656585 -0.98111825  0.00227947
  87800 1.30 -1.03199720 -0.98109448  0.00227637
  87810 1.30 -0.84345400 -0.98118993  0.00227383
  87820 1.30 -0.97792597 -0.98112132  0.00227033
  87830 1.30 -0.85152341 -0.98100217  0.00226815
  87840 1.30 -1.25848103 -0.98116655  0.00226727
  87850 1.30 -0.77493793 -0.98130033  0.00226737
  87860 1.30 -1.08730477 -0.98111752  0.00226483
  87870 1.30 -0.71629151 -0.98104254  0.00226215
  87880 1.30 -1.31248388 -0.98110381  0.00225927
  87890 1.30 -1.25561393 -0.98130225  0.00225731
  87900 1.30 -0.82924928 -0.98129110  0.00225425
  87910 1.30 -1.07298084 -0.98142643  0.00225146
  87920 1.30 -0.89324413 -0.98152727  0.00224854
  87930 1.30 -0.88955674 -0.98166845  0.00224687
  87940 1.30 -0.93970885 -0.98138456  0.00224622
  87950 1.30 -0.96646558 -0.98135449  0.00224316
  87960 1.30 -1.10843813 -0.98148228  0.00224039
  87970 1.30 -0.85101566 -0.98156731  0.00223748
  87980 1.30 -0.87581471 -0.98151426  0.00223435
  87990 1.30 -0.97671546 -0.98127556  0.00223234
  88000 1.30 -1.27037205 -0.98137254  0.00222935
  88010 1.30 -1.02267838 -0.98174117  0.00222964
  88020 1.30 -1.11195860 -0.98186186  0.00222759
  88030 1.30 -1.45041863 -0.98208091  0.00222873
  88040 1.30 -0.93328248 -0.98232409  0.00222723
  88050 1.30 -0.95435866 -0.98224082  0.00222459
  88060 1.30 -0.81808306 -0.98216009  0.00222338
  88070 1.30 -1.02645137 -0.98204094  0.00222043
  88080 1.30 -1.04985163 -0.98190364  0.00222103
  88090 1.30 -1.23539856 -0.98192892  0.00221898
  88100 1.30 -1.06996847 -0.98210674  0.00221674
  88110 1.30 -0.99352135 -0.98222073  0.00221455
  88120 1.30 -0.86988073 -0.98190366  0.00221384
  88130 1.30 -0.75341412 -0.98167114  0.00221182
  88140 1.30 -1.31824007 -0.98191786  0.00221198
  88150 1.30 -0.84949434 -0.98200975  0.00221045
  88160 1.30 -0.69922495 -0.98171476  0.00221002
  88170 1.30 -1.36683942 -0.98199273  0.00220955
  88180 1.30 -1.00470272 -0.98216046  0.00220736
  88190 1.30 -1.15810664 -0.98248899  0.00220732
  88200 1.30 -0.83351961 -0.98225811  0.00220532
  88210 1.30 -1.07226543 -0.98202778  0.00220361
  88220 1.30 -0.98608583 -0.98233239  0.00220326
  88230 1.30 -1.32605781 -0.98242377  0.00220254
  88240 1.30 -0.80989413 -0.98232758  0.00220087
  88250 1.30 -0.81648101 -0.98206103  0.00220034
  88260 1.30 -1.00698598 -0.98208660  0.00219726
  88270 1.30 -0.81012830 -0.98198507  0.00219590
  88280 1.30 -0.70025708 -0.98188834  0.00219346
  88290 1.30 -0.72670397 -0.98165876  0.00219145
  88300 1.30 -1.09087473 -0.98164607  0.00218842
  88310 1.30 -0.96940998 -0.98186077  0.00218796
  88320 1.30 -0.63907349 -0.98172719  0.00218593
  88330 1.30 -0.87643733 -0.98169076  0.00218360
  88340 1.30 -0.75338403 -0.98149189  0.00218168
  88350 1.30 -0.87310770 -0.98157980  0.00217963
  88360 1.30 -0.90825658 -0.98162386  0.00217916
  88370 1.30 -1.10179391 -0.98175554  0.00217709
  88380 1.30 -1.16093005 -0.98202238  0.00217602
  88390 1.30 -1.18068509 -0.98216910  0.00217415
  88400 1.30 -0.94268865 -0.98211471  0.00217206
  88410 1.30 -0.77062015 -0.98185444  0.00217116
  88420 1.30 -1.23197506 -0.98217244  0.00217076
  88430 1.30 -1.00549650 -0.98205691  0.00216831
  88440 1.30 -1.08912164 -0.98192706  0.00216635
  88450 1.30 -0.90666938 -0.98192912  0.00216426
  88460 1.30 -0.78071008 -0.98166017  0.00216333
  88470 1.30 -1.14847537 -0.98160928  0.00216169
  88480 1.30 -1.27618043 -0.98192353  0.00216115
  88490 1.30 -1.35788361 -0.98215290  0.00216013
  88500 1.30 -0.94324020 -0.98209636  0.00215770
  88510 1.30 -0.73037093 -0.98207052  0.00215541
  88520 1.30 -1.32244658 -0.98206016  0.00215341
  88530 1.30 -0.93428438 -0.98211132  0.00215135
  88540 1.30 -0.98120226 -0.98208209  0.00214966
  88550 1.30 -0.92178237 -0.98191290  0.00214756
  88560 1.30 -0.82908954 -0.98191117  0.00214500
  88570 1.30 -0.92520454 -0.98172311  0.00214386
  88580 1.30 -0.98342063 -0.98173082  0.00214134
  88590 1.30 -0.88612785 -0.98158394  0.00213921
  88600 1.30 -0.93386218 -0.98158464  0.00213683
  88610 1.30 -0.88024513 -0.98143765  0.00213481
  88620 1.30 -0.69820985 -0.98121609  0.00213508
  88630 1.30 -1.16268407 -0.98130657  0.00213261
  88640 1.30 -1.08568936 -0.98152091  0.00213128
  88650 1.30 -0.83656507 -0.98165603  0.00212982
  88660 1.30 -0.72726173 -0.98157346  0.00212725
  88670 1.30 -0.77243402 -0.98154659  0.00212506
  88680 1.30 -0.99748967 -0.98151970  0.00212237
  88690 1.30 -0.88792579 -0.98141792  0.00211980
  88700 1.30 -1.13305994 -0.98135132  0.00211805
  88710 1.30 -1.00856303 -0.98154259  0.00211744
  88720 1.30 -0.71125553 -0.98145803  0.00211613
  88730 1.30 -0.90901971 -0.98126060  0.00211424
  88740 1.30 -0.91615367 -0.98126161  0.00211201
  88750 1.30 -1.05834406 -0.98113582  0.00211021
  88760 1.30 -0.89639616 -0.98087065  0.00210982
  88770 1.30 -0.95050590 -0.98067305  0.00210859
  88780 1.30 -0.88199970 -0.98059217  0.00210713
  88790 1.30 -0.87578063 -0.98043397  0.00210571
  88800 1.30 -1.08311616 -0.98029540  0.00210395
  88810 1.30 -1.20458543 -0.98050933  0.00210303
  88820 1.30 -0.95072048 -0.98060223  0.00210164
  88830 1.30 -1.03120640 -0.98046847  0.00209931
  88840 1.30 -0.66610386 -0.98057803  0.00209842
  88850 1.30 -0.79536331 -0.98060176  0.00209646
  88860 1.30 -0.93784618 -0.98076191  0.00209494
  88870 1.30 -1.01599162 -0.98089514  0.00209293
  88880 1.30 -0.86725988 -0.98106798  0.00209128
  88890 1.30 -0.88863006 -0.98092458  0.00208918
  88900 1.30 -0.80337208 -0.98075567  0.00208735
