# ib - T - <E>b - <E> - sigma_E
  68980 1.10 -1.13980548 -1.17401532  0.00024818
  68990 1.10 -1.15477106 -1.17399915  0.00024802
  69000 1.10 -1.15361964 -1.17396974  0.00024791
  69010 1.10 -1.15798355 -1.17397935  0.00024762
  69020 1.10 -1.17424130 -1.17397711  0.00024735
  69030 1.10 -1.14209230 -1.17397500  0.00024708
  69040 1.10 -1.13883335 -1.17396795  0.00024686
  69050 1.10 -1.17749293 -1.17395554  0.00024669
  69060 1.10 -1.16140706 -1.17394334  0.00024647
  69070 1.10 -1.15146350 -1.17392462  0.00024624
  69080 1.10 -1.14963139 -1.17392484  0.00024598
  69090 1.10 -1.13201682 -1.17389348  0.00024599
  69100 1.10 -1.15113584 -1.17388054  0.00024585
  69110 1.10 -1.14635716 -1.17386905  0.00024557
  69120 1.10 -1.17561822 -1.17383316  0.00024556
  69130 1.10 -1.17792879 -1.17383865  0.00024534
  69140 1.10 -1.17638940 -1.17384945  0.00024505
  69150 1.10 -1.16481333 -1.17385956  0.00024485
  69160 1.10 -1.17549665 -1.17385309  0.00024462
  69170 1.10 -1.17705041 -1.17385080  0.00024437
  69180 1.10 -1.13352139 -1.17382099  0.00024434
  69190 1.10 -1.18888792 -1.17381379  0.00024408
  69200 1.10 -1.18131837 -1.17382424  0.00024379
  69210 1.10 -1.18397368 -1.17382170  0.00024350
  69220 1.10 -1.17004186 -1.17382009  0.00024318
  69230 1.10 -1.20832446 -1.17386017  0.00024333
  69240 1.10 -1.18707891 -1.17387737  0.00024310
  69250 1.10 -1.16829218 -1.17389174  0.00024290
  69260 1.10 -1.22031376 -1.17393074  0.00024296
  69270 1.10 -1.18505687 -1.17394528  0.00024269
  69280 1.10 -1.17991780 -1.17397885  0.00024269
  69290 1.10 -1.19555926 -1.17399634  0.00024248
  69300 1.10 -1.16231493 -1.17399453  0.00024220
  69310 1.10 -1.19633889 -1.17399475  0.00024196
  69320 1.10 -1.16254351 -1.17400869  0.00024177
  69330 1.10 -1.16971865 -1.17402185  0.00024156
  69340 1.10 -1.15162212 -1.17402548  0.00024128
  69350 1.10 -1.17020449 -1.17401215  0.00024106
  69360 1.10 -1.16965447 -1.17400777  0.00024075
  69370 1.10 -1.20105960 -1.17401193  0.00024052
  69380 1.10 -1.17317943 -1.17402574  0.00024027
  69390 1.10 -1.15536085 -1.17400316  0.00024012
  69400 1.10 -1.16076207 -1.17399082  0.00023987
  69410 1.10 -1.17171754 -1.17399149  0.00023962
  69420 1.10 -1.22535884 -1.17400046  0.00023943
  69430 1.10 -1.16857663 -1.17402079  0.00023931
  69440 1.10 -1.18530123 -1.17401171  0.00023910
  69450 1.10 -1.16465270 -1.17400600  0.00023886
  69460 1.10 -1.21105407 -1.17400620  0.00023868
  69470 1.10 -1.19760397 -1.17404182  0.00023865
  69480 1.10 -1.18208761 -1.17406781  0.00023865
  69490 1.10 -1.19015457 -1.17408743  0.00023847
  69500 1.10 -1.17747538 -1.17410102  0.00023827
  69510 1.10 -1.16267411 -1.17408980  0.00023804
  69520 1.10 -1.14140326 -1.17409474  0.00023808
  69530 1.10 -1.19017225 -1.17409011  0.00023782
  69540 1.10 -1.23038256 -1.17412934  0.00023800
  69550 1.10 -1.16671913 -1.17415236  0.00023786
  69560 1.10 -1.18046631 -1.17416311  0.00023765
  69570 1.10 -1.19431257 -1.17418007  0.00023750
  69580 1.10 -1.15314143 -1.17418139  0.00023728
  69590 1.10 -1.16848324 -1.17418727  0.00023705
  69600 1.10 -1.17733350 -1.17417489  0.00023680
  69610 1.10 -1.19095376 -1.17419567  0.00023671
  69620 1.10 -1.17150343 -1.17420024  0.00023647
  69630 1.10 -1.17696246 -1.17420820  0.00023622
  69640 1.10 -1.18660401 -1.17421954  0.00023601
  69650 1.10 -1.20851206 -1.17424244  0.00023586
  69660 1.10 -1.18981236 -1.17424711  0.00023560
  69670 1.10 -1.16715414 -1.17424928  0.00023543
  69680 1.10 -1.20403706 -1.17423674  0.00023528
  69690 1.10 -1.16574904 -1.17423759  0.00023502
  69700 1.10 -1.17263414 -1.17423890  0.00023475
  69710 1.10 -1.15780845 -1.17422832  0.00023457
  69720 1.10 -1.17714289 -1.17422581  0.00023431
  69730 1.10 -1.16549780 -1.17420317  0.00023424
  69740 1.10 -1.21850584 -1.17423349  0.00023423
  69750 1.10 -1.18208840 -1.17425931  0.00023409
  69760 1.10 -1.21724775 -1.17427545  0.00023398
  69770 1.10 -1.19488847 -1.17429350  0.00023377
  69780 1.10 -1.17929935 -1.17429306  0.00023359
  69790 1.10 -1.17420904 -1.17429086  0.00023332
  69800 1.10 -1.15430164 -1.17429283  0.00023310
  69810 1.10 -1.16862548 -1.17429625  0.00023288
  69820 1.10 -1.13971120 -1.17428406  0.00023273
  69830 1.10 -1.17029202 -1.17427090  0.00023249
  69840 1.10 -1.11653545 -1.17424400  0.00023245
  69850 1.10 -1.14545726 -1.17421752  0.00023249
  69860 1.10 -1.18738890 -1.17422708  0.00023230
  69870 1.10 -1.17575168 -1.17421463  0.00023210
  69880 1.10 -1.13412176 -1.17418832  0.00023205
  69890 1.10 -1.14732554 -1.17417891  0.00023187
  69900 1.10 -1.18976999 -1.17418593  0.00023172
  69910 1.10 -1.18144273 -1.17421305  0.00023172
  69920 1.10 -1.16133030 -1.17419671  0.00023152
  69930 1.10 -1.14688151 -1.17418663  0.00023136
  69940 1.10 -1.15696844 -1.17416413  0.00023120
  69950 1.10 -1.17171400 -1.17417285  0.00023096
  69960 1.10 -1.16757423 -1.17416664  0.00023073
  69970 1.10 -1.17988667 -1.17413622  0.00023074
  69980 1.10 -1.14554303 -1.17412247  0.00023059
  69990 1.10 -1.16344730 -1.17411381  0.00023040
  70000 1.10 -1.17004106 -1.17411169  0.00023016

  72000 1.20 -1.05915212 -1.05915212  0.00000000
  72010 1.20 -1.04323772 -1.05927595  0.00391467
  72020 1.20 -1.00386295 -1.03893613  0.00542296
  72030 1.20 -1.04499585 -1.03108322  0.00455475
  72040 1.20 -1.02351457 -1.03246826  0.00361790
  72050 1.20 -1.01525428 -1.03099533  0.00298082
  72060 1.20 -1.04250227 -1.03077130  0.00263999
  72070 1.20 -1.05965642 -1.03436343  0.00262326
  72080 1.20 -1.06916373 -1.03595614  0.00243270
  72090 1.20 -1.01778205 -1.03688145  0.00230764
  72100 1.20 -1.03228605 -1.03668975  0.00210455
  72110 1.20 -1.03426575 -1.03631475  0.00194078
  72120 1.20 -1.03345616 -1.03630599  0.00181738
  72130 1.20 -1.06665802 -1.03697146  0.00175680
  72140 1.20 -1.03854881 -1.03660306  0.00165243
  72150 1.20 -1.06104514 -1.03779852  0.00161161
  72160 1.20 -1.03888204 -1.03804000  0.00154771
  72170 1.20 -1.03575889 -1.03871093  0.00150133
  72180 1.20 -1.06691227 -1.03989283  0.00147752
  72190 1.20 -1.04416476 -1.04126505  0.00147608
  72200 1.20 -1.07391402 -1.04232546  0.00148607
  72210 1.20 -1.04319255 -1.04323131  0.00147374
  72220 1.20 -1.06854423 -1.04387501  0.00143783
  72230 1.20 -1.03698029 -1.04417438  0.00138510
  72240 1.20 -1.01830222 -1.04424714  0.00134410
  72250 1.20 -1.04200419 -1.04396551  0.00131802
  72260 1.20 -1.04338623 -1.04379084  0.00129164
  72270 1.20 -1.04142166 -1.04396819  0.00125729
  72280 1.20 -1.03091119 -1.04390150  0.00122461
  72290 1.20 -1.04045452 -1.04386570  0.00119394
  72300 1.20 -1.05797285 -1.04384843  0.00118548
  72310 1.20 -1.02766392 -1.04400068  0.00117043
  72320 1.20 -1.08922893 -1.04452272  0.00116033
  72330 1.20 -1.05332989 -1.04437430  0.00112921
  72340 1.20 -1.02869026 -1.04410446  0.00110509
  72350 1.20 -1.06281216 -1.04451158  0.00108989
  72360 1.20 -1.06486811 -1.04478945  0.00108312
  72370 1.20 -1.02258036 -1.04487229  0.00106352
  72380 1.20 -1.06750107 -1.04497529  0.00104395
  72390 1.20 -1.00820486 -1.04520428  0.00103475
  72400 1.20 -1.03322208 -1.04517672  0.00101493
  72410 1.20 -1.04009869 -1.04499602  0.00099851
  72420 1.20 -1.03909150 -1.04478110  0.00098039
  72430 1.20 -1.06288492 -1.04465993  0.00097167
  72440 1.20 -1.04605295 -1.04488550  0.00095682
  72450 1.20 -1.03319525 -1.04499034  0.00094282
  72460 1.20 -1.06375142 -1.04522351  0.00092869
  72470 1.20 -1.06031791 -1.04538600  0.00091789
  72480 1.20 -1.03807157 -1.04539162  0.00090265
  72490 1.20 -1.05355200 -1.04524930  0.00088752
  72500 1.20 -1.05308447 -1.04538356  0.00087501
  72510 1.20 -0.99253375 -1.04511687  0.00087068
  72520 1.20 -1.01100127 -1.04466824  0.00086849
  72530 1.20 -1.04266259 -1.04408691  0.00087519
  72540 1.20 -1.06323273 -1.04413153  0.00086209
  72550 1.20 -1.07396840 -1.04407997  0.00085624
  72560 1.20 -1.04392859 -1.04422634  0.00084455
  72570 1.20 -1.04693688 -1.04424463  0.00083278
  72580 1.20 -1.06272217 -1.04421722  0.00082132
  72590 1.20 -1.05989302 -1.04432175  0.00081001
  72600 1.20 -1.06422094 -1.04462919  0.00080374
  72610 1.20 -1.05278017 -1.04484886  0.00079860
  72620 1.20 -1.05196342 -1.04476524  0.00078833
  72630 1.20 -1.07268714 -1.04495457  0.00078118
  72640 1.20 -1.07058422 -1.04514874  0.00077330
  72650 1.20 -1.05856769 -1.04535646  0.00076708
  72660 1.20 -1.02633940 -1.04525199  0.00075813
  72670 1.20 -1.06977073 -1.04533201  0.00075168
  72680 1.20 -1.04310944 -1.04543186  0.00074187
  72690 1.20 -1.02959271 -1.04544181  0.00073729
  72700 1.20 -1.06013374 -1.04523592  0.00073770
  72710 1.20 -1.05160613 -1.04535437  0.00073331
  72720 1.20 -1.05495574 -1.04550654  0.00072782
  72730 1.20 -1.01108730 -1.04505907  0.00073453
  72740 1.20 -1.05661843 -1.04509574  0.00072990
  72750 1.20 -1.02113457 -1.04493277  0.00072339
  72760 1.20 -1.07354881 -1.04517511  0.00072203
  72770 1.20 -1.03916009 -1.04519198  0.00071505
  72780 1.20 -1.06707369 -1.04517836  0.00071077
  72790 1.20 -1.07733702 -1.04517170  0.00070555
  72800 1.20 -1.02441316 -1.04531781  0.00070155
  72810 1.20 -1.04533992 -1.04517492  0.00069675
  72820 1.20 -1.03731997 -1.04530000  0.00069061
  72830 1.20 -1.03425287 -1.04534930  0.00068356
  72840 1.20 -1.07097188 -1.04544162  0.00067993
  72850 1.20 -1.03953540 -1.04555479  0.00067486
  72860 1.20 -1.04060551 -1.04536993  0.00067102
  72870 1.20 -1.03443292 -1.04523778  0.00066649
  72880 1.20 -1.04999758 -1.04523819  0.00066066
  72890 1.20 -1.10254111 -1.04551887  0.00066106
  72900 1.20 -1.05216145 -1.04578585  0.00066171
  72910 1.20 -1.09684466 -1.04624616  0.00067323
  72920 1.20 -1.04626513 -1.04653139  0.00067434
  72930 1.20 -1.02782055 -1.04642441  0.00066832
  72940 1.20 -1.08713269 -1.04653227  0.00066659
  72950 1.20 -1.06067485 -1.04648415  0.00066546
  72960 1.20 -1.02994457 -1.04641472  0.00066084
  72970 1.20 -1.03066895 -1.04629726  0.00065744
  72980 1.20 -1.04036961 -1.04622118  0.00065311
  72990 1.20 -1.02594139 -1.04633595  0.00065090
  73000 1.20 -1.03541742 -1.04629186  0.00064500
  73010 1.20 -1.01383326 -1.04611359  0.00064436
  73020 1.20 -1.05409603 -1.04593272  0.00064245
  73030 1.20 -1.05544249 -1.04597114  0.00063797
  73040 1.20 -1.05692797 -1.04616179  0.00063593
  73050 1.20 -1.05897458 -1.04614574  0.00063046
  73060 1.20 -1.04849854 -1.04628320  0.00062628
  73070 1.20 -1.05155443 -1.04608575  0.00062522
  73080 1.20 -1.07363848 -1.04621618  0.00062278
  73090 1.20 -1.06599621 -1.04641020  0.00062153
  73100 1.20 -1.05712474 -1.04645372  0.00061698
  73110 1.20 -1.05301316 -1.04644448  0.00061300
  73120 1.20 -1.03033738 -1.04643655  0.00060920
  73130 1.20 -1.05825809 -1.04634981  0.00060627
  73140 1.20 -1.04265138 -1.04632771  0.00060394
  73150 1.20 -1.05899749 -1.04640180  0.00060007
  73160 1.20 -1.05283388 -1.04647535  0.00059692
  73170 1.20 -1.01889100 -1.04624091  0.00059997
  73180 1.20 -1.06806393 -1.04622186  0.00059623
  73190 1.20 -1.05760617 -1.04644026  0.00059787
  73200 1.20 -1.05309228 -1.04661157  0.00059803
  73210 1.20 -1.08087276 -1.04677676  0.00059601
  73220 1.20 -1.07607711 -1.04689039  0.00059375
  73230 1.20 -1.04967946 -1.04699419  0.00059110
  73240 1.20 -1.04087583 -1.04702128  0.00058774
  73250 1.20 -1.02440585 -1.04698894  0.00058361
  73260 1.20 -1.02615173 -1.04691987  0.00058036
  73270 1.20 -1.04649441 -1.04698813  0.00057817
  73280 1.20 -1.05684300 -1.04698317  0.00057536
  73290 1.20 -1.04998880 -1.04695841  0.00057257
  73300 1.20 -1.07429198 -1.04714179  0.00057279
  73310 1.20 -1.08316714 -1.04738602  0.00057405
  73320 1.20 -1.05598428 -1.04745689  0.00057098
  73330 1.20 -1.06897116 -1.04751865  0.00056962
  73340 1.20 -1.00791903 -1.04739981  0.00056951
  73350 1.20 -1.02157370 -1.04721106  0.00056891
  73360 1.20 -1.04117818 -1.04708325  0.00056665
  73370 1.20 -1.01436642 -1.04708510  0.00056516
  73380 1.20 -1.02215099 -1.04706936  0.00056241
  73390 1.20 -1.09325139 -1.04710950  0.00056029
  73400 1.20 -1.03921024 -1.04719501  0.00055826
  73410 1.20 -1.00488059 -1.04712105  0.00055920
  73420 1.20 -1.05727416 -1.04706904  0.00055704
  73430 1.20 -1.05328245 -1.04707470  0.00055380
  73440 1.20 -1.04941688 -1.04701071  0.00055092
  73450 1.20 -1.05243249 -1.04694107  0.00054916
  73460 1.20 -1.06788142 -1.04697855  0.00054720
  73470 1.20 -1.04086964 -1.04692546  0.00054499
  73480 1.20 -1.01962632 -1.04693295  0.00054258
  73490 1.20 -1.07075688 -1.04694573  0.00053999
  73500 1.20 -1.08210477 -1.04711424  0.00054004
  73510 1.20 -1.06717264 -1.04728942  0.00053997
  73520 1.20 -1.07820036 -1.04731125  0.00053718
  73530 1.20 -1.07534148 -1.04735888  0.00053455
  73540 1.20 -1.04725701 -1.04735996  0.00053277
  73550 1.20 -1.01871942 -1.04742457  0.00053092
  73560 1.20 -1.01669199 -1.04731917  0.00052942
  73570 1.20 -1.04694043 -1.04726414  0.00052679
  73580 1.20 -1.03947774 -1.04729894  0.00052455
  73590 1.20 -1.03057204 -1.04719580  0.00052312
  73600 1.20 -1.06027734 -1.04725280  0.00052159
  73610 1.20 -1.07319759 -1.04733336  0.00051984
  73620 1.20 -1.09151340 -1.04743890  0.00051911
  73630 1.20 -1.07017228 -1.04745932  0.00051697
  73640 1.20 -1.08747559 -1.04744648  0.00051510
  73650 1.20 -1.06744349 -1.04748040  0.00051301
  73660 1.20 -1.06228470 -1.04744230  0.00051066
  73670 1.20 -1.05086718 -1.04740989  0.00050806
  73680 1.20 -1.02390387 -1.04738664  0.00050629
  73690 1.20 -1.08206451 -1.04738400  0.00050411
  73700 1.20 -1.02504647 -1.04739362  0.00050169
  73710 1.20 -1.06518816 -1.04742274  0.00049943
  73720 1.20 -1.03969768 -1.04740501  0.00049820
  73730 1.20 -1.01919049 -1.04730412  0.00049685
  73740 1.20 -1.04652231 -1.04729493  0.00049481
  73750 1.20 -0.99739949 -1.04729940  0.00049438
  73760 1.20 -1.02861512 -1.04719884  0.00049321
  73770 1.20 -1.05014292 -1.04722846  0.00049102
  73780 1.20 -1.07830302 -1.04725239  0.00048945
  73790 1.20 -1.03055411 -1.04741061  0.00049028
  73800 1.20 -1.08334695 -1.04744624  0.00048878
  73810 1.20 -1.04856405 -1.04744339  0.00048656
  73820 1.20 -1.02349319 -1.04748996  0.00048530
  73830 1.20 -1.05043276 -1.04753329  0.00048349
  73840 1.20 -1.05688295 -1.04758842  0.00048125
  73850 1.20 -1.07568032 -1.04760530  0.00047914
  73860 1.20 -1.04518836 -1.04762857  0.00047691
  73870 1.20 -1.03175025 -1.04764287  0.00047469
  73880 1.20 -1.06624774 -1.04773339  0.00047354
  73890 1.20 -1.01185999 -1.04774566  0.00047248
  73900 1.20 -1.02170966 -1.04769326  0.00047047
  73910 1.20 -1.02702032 -1.04769368  0.00046862
  73920 1.20 -1.05448597 -1.04762230  0.00046844
  73930 1.20 -1.04660437 -1.04754508  0.00046781
  73940 1.20 -1.03668815 -1.04746809  0.00046736
  73950 1.20 -1.04748361 -1.04744406  0.00046515
  73960 1.20 -1.04565648 -1.04735179  0.00046408
  73970 1.20 -1.00219011 -1.04729947  0.00046420
  73980 1.20 -0.96504253 -1.04717664  0.00046578
  73990 1.20 -1.01430167 -1.04704407  0.00046601
  74000 1.20 -1.02275012 -1.04695978  0.00046511
  74010 1.20 -1.05801667 -1.04694526  0.00046343
  74020 1.20 -1.05842156 -1.04704963  0.00046281
  74030 1.20 -1.01229677 -1.04702141  0.00046135
  74040 1.20 -1.06228572 -1.04706279  0.00045959
  74050 1.20 -1.03041289 -1.04711766  0.00045830
  74060 1.20 -1.04781912 -1.04710775  0.00045681
  74070 1.20 -1.06333777 -1.04709899  0.00045499
  74080 1.20 -1.04282826 -1.04716187  0.00045400
  74090 1.20 -1.07924717 -1.04726397  0.00045337
  74100 1.20 -1.03028434 -1.04732311  0.00045234
  74110 1.20 -1.02257551 -1.04740969  0.00045248
  74120 1.20 -1.03284451 -1.04742568  0.00045077
  74130 1.20 -1.03326672 -1.04741322  0.00044939
  74140 1.20 -1.04958062 -1.04743927  0.00044839
  74150 1.20 -1.07661677 -1.04737919  0.00044862
  74160 1.20 -1.04731479 -1.04737945  0.00044708
  74170 1.20 -1.02723164 -1.04735142  0.00044564
  74180 1.20 -1.04956101 -1.04732744  0.00044447
  74190 1.20 -1.04184098 -1.04741941  0.00044432
  74200 1.20 -1.04281655 -1.04745520  0.00044288
  74210 1.20 -1.08495748 -1.04748647  0.00044172
  74220 1.20 -1.00514408 -1.04737387  0.00044189
  74230 1.20 -1.07908294 -1.04733999  0.00044098
  74240 1.20 -1.07201482 -1.04745699  0.00044070
  74250 1.20 -1.07308568 -1.04757580  0.00044105
  74260 1.20 -1.06033380 -1.04768756  0.00044062
  74270 1.20 -1.03232424 -1.04772002  0.00043908
  74280 1.20 -1.07772266 -1.04770494  0.00043757
  74290 1.20 -1.03749216 -1.04781529  0.00043827
  74300 1.20 -1.05991955 -1.04778242  0.00043703
  74310 1.20 -1.04067921 -1.04771723  0.00043581
  74320 1.20 -1.03459108 -1.04768306  0.00043450
  74330 1.20 -1.07783030 -1.04768705  0.00043328
  74340 1.20 -1.07111594 -1.04771070  0.00043189
  74350 1.20 -1.03062566 -1.04772607  0.00043071
  74360 1.20 -1.07310730 -1.04772727  0.00042927
  74370 1.20 -1.03609983 -1.04769654  0.00042765
  74380 1.20 -1.04942856 -1.04770526  0.00042599
  74390 1.20 -1.03976162 -1.04768674  0.00042475
  74400 1.20 -1.04064453 -1.04765207  0.00042345
  74410 1.20 -1.05869591 -1.04769403  0.00042228
  74420 1.20 -1.06440696 -1.04766355  0.00042094
  74430 1.20 -1.03704569 -1.04760057  0.00042011
  74440 1.20 -1.02788422 -1.04756941  0.00041936
  74450 1.20 -1.01722909 -1.04754418  0.00041831
  74460 1.20 -1.07021766 -1.04761043  0.00041754
  74470 1.20 -1.08387277 -1.04765927  0.00041658
  74480 1.20 -1.05963269 -1.04769740  0.00041567
  74490 1.20 -1.05041460 -1.04773027  0.00041469
  74500 1.20 -1.08058022 -1.04778692  0.00041418
  74510 1.20 -1.04492937 -1.04781100  0.00041291
  74520 1.20 -1.06705311 -1.04779706  0.00041159
  74530 1.20 -1.05384628 -1.04775280  0.00041047
  74540 1.20 -1.03983281 -1.04778219  0.00040925
  74550 1.20 -1.01719476 -1.04771395  0.00040847
  74560 1.20 -1.02264007 -1.04767205  0.00040748
  74570 1.20 -1.03020592 -1.04763753  0.00040643
  74580 1.20 -1.05334607 -1.04763818  0.00040531
  74590 1.20 -1.00360207 -1.04757543  0.00040500
  74600 1.20 -1.02914097 -1.04751866  0.00040395
  74610 1.20 -1.06603402 -1.04746513  0.00040398
  74620 1.20 -1.02498275 -1.04739307  0.00040348
  74630 1.20 -1.04271221 -1.04730050  0.00040427
  74640 1.20 -1.03947256 -1.04731206  0.00040323
  74650 1.20 -1.04157101 -1.04728953  0.00040192
  74660 1.20 -1.07390210 -1.04733382  0.00040086
  74670 1.20 -1.03323023 -1.04731597  0.00039979
  74680 1.20 -1.01733402 -1.04723701  0.00039938
  74690 1.20 -1.02956729 -1.04719159  0.00039859
  74700 1.20 -1.01211752 -1.04717806  0.00039775
  74710 1.20 -1.05016788 -1.04717851  0.00039663
  74720 1.20 -1.05390307 -1.04712679  0.00039607
  74730 1.20 -1.05113525 -1.04708225  0.00039520
  74740 1.20 -1.08891637 -1.04710069  0.00039454
  74750 1.20 -1.03840271 -1.04711308  0.00039353
  74760 1.20 -1.08306035 -1.04710041  0.00039302
  74770 1.20 -1.08735369 -1.04715897  0.00039371
  74780 1.20 -1.04740762 -1.04723405  0.00039331
  74790 1.20 -1.07369255 -1.04726438  0.00039237
  74800 1.20 -1.04705980 -1.04728341  0.00039135
  74810 1.20 -1.04103439 -1.04729968  0.00039040
  74820 1.20 -1.07208343 -1.04734571  0.00038976
  74830 1.20 -1.07968530 -1.04742683  0.00038936
  74840 1.20 -1.06850949 -1.04742961  0.00038845
  74850 1.20 -1.03994787 -1.04745169  0.00038738
  74860 1.20 -1.03447883 -1.04738553  0.00038682
  74870 1.20 -1.00014914 -1.04735663  0.00038656
  74880 1.20 -1.01391957 -1.04732247  0.00038582
  74890 1.20 -1.04000132 -1.04731505  0.00038477
  74900 1.20 -1.04163532 -1.04734416  0.00038362
  74910 1.20 -1.02730006 -1.04732189  0.00038269
  74920 1.20 -1.03380955 -1.04734694  0.00038171
  74930 1.20 -0.98354236 -1.04731678  0.00038183
  74940 1.20 -1.02632104 -1.04730225  0.00038101
  74950 1.20 -1.05380551 -1.04734148  0.00038052
  74960 1.20 -1.06264045 -1.04731554  0.00037950
  74970 1.20 -1.03430233 -1.04726703  0.00037881
  74980 1.20 -1.03893733 -1.04724239  0.00037789
  74990 1.20 -1.02495953 -1.04717189  0.00037752
  75000 1.20 -1.04084871 -1.04711814  0.00037693
  75010 1.20 -1.08306896 -1.04715449  0.00037625
  75020 1.20 -1.04123230 -1.04719500  0.00037557
  75030 1.20 -1.04049974 -1.04718608  0.00037476
  75040 1.20 -1.05514909 -1.04725228  0.00037428
  75050 1.20 -1.04599320 -1.04729653  0.00037374
  75060 1.20 -1.06653857 -1.04728317  0.00037320
  75070 1.20 -1.06199294 -1.04727206  0.00037223
  75080 1.20 -1.04816719 -1.04727236  0.00037125
  75090 1.20 -1.04852813 -1.04727722  0.00037031
  75100 1.20 -1.01985391 -1.04723961  0.00036969
  75110 1.20 -1.00719589 -1.04722392  0.00036893
  75120 1.20 -1.03119173 -1.04721170  0.00036814
  75130 1.20 -1.04897298 -1.04720911  0.00036717
  75140 1.20 -0.98554016 -1.04721586  0.00036751
  75150 1.20 -1.10118267 -1.04724709  0.00036691
  75160 1.20 -1.04815218 -1.04728963  0.00036680
